Source;Target;Weight
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;469946.945
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;18865.57206
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;206935.8029
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;454186.1657
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;18450.22166
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;206527.9604
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;453291.0261
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;11288.0963
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;126259.8149
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;277117.1562
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;1k7Lo5uEkrZ6MuPmFRJQB9mL2AzMRuSSt;166539.2117
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;1k7Lo5uEkrZ6MuPmFRJQB9mL2AzMRuSSt;181618.7883
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;3Nn8px5CUpHGfef2zW97QF9ock6uyujtA6;548285.8298
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;3MQKYBM3FsDn3QvSWQky7bsskpLZtjENaT;126465987
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;1BSCX5HKN3cReWxF8oZ6nhphdZa2uRMA4u;111081
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;3AmzpxaNF2HpWcWJwYTCssYgbmnrGURwCw;1047051
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;3CCrzaUbEaspXqWJdmetYMBPKEVs5acuQz;13636
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;1CJ46M8MG4q9o7w1vidpVm7eXNsjPwtr7W;554547
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;35UnK5DFcibz7mnpZvK5TMwJn7e2YLLaFj;1306589.077
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;35UnK5DFcibz7mnpZvK5TMwJn7e2YLLaFj;1639486.233
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;bc1qggpz9wl67pshl8rc8xqx8rn8lh87fxy39lcdzp;14671
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;1BeU3SFAsRPV9a9m3GpNVkypjQAD5nRYYb;430350
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;38Whn4G3Rp2sjvJ8LK4H8gB2do82zjjUbE;1583176
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;369RFSx6ykTMtpHkATyC7V7X4uEnxjSK5T;1584581
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;1N1fN8jVHhJZZ1ixqS4ApkBZUCLJd2ddTy;3726409
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;133ZxEZEhjeUJYcv5nwNpkYBQBn6bxR9Jk;960040
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;36a7a8zRiPT3JPSQegV6cDyyrqyEQ4vRsM;32067.07535
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;bc1q5x4m2vkjkkk9jmwtww9t2kyewrgsdgv8l52lsr;173805.0702
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;bc1quphjnmslqxadp0n4grm7nzx7mwm6xrsvmwr9s4;412149.6383
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;2951.576585
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;bc1quphjnmslqxadp0n4grm7nzx7mwm6xrsvmwr9s4;399583.4055
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;2861.584517
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;bc1quphjnmslqxadp0n4grm7nzx7mwm6xrsvmwr9s4;382618.1561
37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;2740.089244
3Msc4qMDsojMrsfaUyBPKQXAkuTDGnq2gt;334TEtk1iw7dxoPDfEohEQTorNYwPk8kCL;346771.4384
3Msc4qMDsojMrsfaUyBPKQXAkuTDGnq2gt;35f56LetgTMEHPSbyD98ykW29EBn2N7U7Y;2382651.656
3Msc4qMDsojMrsfaUyBPKQXAkuTDGnq2gt;35f56LetgTMEHPSbyD98ykW29EBn2N7U7Y;851924.8588
3Msc4qMDsojMrsfaUyBPKQXAkuTDGnq2gt;bc1qcy82kqzqh89s7td7hmr3s64vdtcpegekhmtkjh;557984
3Msc4qMDsojMrsfaUyBPKQXAkuTDGnq2gt;bc1q9efup43vrt5apfsexqzpmnexmm9lz9erndvlpv;6887176
3FLYgEWs5Zpq7gSSasExewRkKURcLANmxX;35f56LetgTMEHPSbyD98ykW29EBn2N7U7Y;851924.8588
3FLYgEWs5Zpq7gSSasExewRkKURcLANmxX;35f56LetgTMEHPSbyD98ykW29EBn2N7U7Y;2382651.656
3FLYgEWs5Zpq7gSSasExewRkKURcLANmxX;334TEtk1iw7dxoPDfEohEQTorNYwPk8kCL;346771.4384
3FLYgEWs5Zpq7gSSasExewRkKURcLANmxX;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;20905.07818
3FLYgEWs5Zpq7gSSasExewRkKURcLANmxX;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;234443.7141
3FLYgEWs5Zpq7gSSasExewRkKURcLANmxX;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;514560.9899
3QckxHgyRcDPwiYotCixxro3WgnveS72Sz;334TEtk1iw7dxoPDfEohEQTorNYwPk8kCL;123989.2571
3QckxHgyRcDPwiYotCixxro3WgnveS72Sz;35f56LetgTMEHPSbyD98ykW29EBn2N7U7Y;542534.0713
3QckxHgyRcDPwiYotCixxro3WgnveS72Sz;334TEtk1iw7dxoPDfEohEQTorNYwPk8kCL;78960.48078
3QckxHgyRcDPwiYotCixxro3WgnveS72Sz;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;103748.3494
3QckxHgyRcDPwiYotCixxro3WgnveS72Sz;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;227708.6148
3QckxHgyRcDPwiYotCixxro3WgnveS72Sz;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;9250.115336
3Kyn5XTkHbwGJm6fyzHZF1e8u3U1yH5EDa;35f56LetgTMEHPSbyD98ykW29EBn2N7U7Y;542534.0713
3Kyn5XTkHbwGJm6fyzHZF1e8u3U1yH5EDa;334TEtk1iw7dxoPDfEohEQTorNYwPk8kCL;123989.2571
3Kyn5XTkHbwGJm6fyzHZF1e8u3U1yH5EDa;334TEtk1iw7dxoPDfEohEQTorNYwPk8kCL;78960.48078
3Kyn5XTkHbwGJm6fyzHZF1e8u3U1yH5EDa;bc1q8c7qcekd57uxypev99rphaekvtuue52z22ulx2;228846
3Kyn5XTkHbwGJm6fyzHZF1e8u3U1yH5EDa;1N1nC6ybbKJHu3WeyvZXHhC9aPqiV6G4wE;110000
3Kyn5XTkHbwGJm6fyzHZF1e8u3U1yH5EDa;1LDwH7PMRdqmVotHsatap41urJCmCswhL9;763868
3PZ7h8ZkmwjJQAWf4mLCg7aHQ5HWereUU4;334TEtk1iw7dxoPDfEohEQTorNYwPk8kCL;78960.48078
3PZ7h8ZkmwjJQAWf4mLCg7aHQ5HWereUU4;334TEtk1iw7dxoPDfEohEQTorNYwPk8kCL;123989.2571
3PZ7h8ZkmwjJQAWf4mLCg7aHQ5HWereUU4;35f56LetgTMEHPSbyD98ykW29EBn2N7U7Y;542534.0713
3PZ7h8ZkmwjJQAWf4mLCg7aHQ5HWereUU4;3FE19jjF33CDr7vvcBAet5YLSUS78dPTw2;364364.1372
3PZ7h8ZkmwjJQAWf4mLCg7aHQ5HWereUU4;1PE5DMHyesE7zRqfxLyg7boLhjD7mSVtLJ;12497.28749
3PZ7h8ZkmwjJQAWf4mLCg7aHQ5HWereUU4;3FE19jjF33CDr7vvcBAet5YLSUS78dPTw2;241987.5989
3NCpsXQkLLY7S8ebKV7HXGRnSwpvWnDfpd;35f56LetgTMEHPSbyD98ykW29EBn2N7U7Y;667794.3396
3NCpsXQkLLY7S8ebKV7HXGRnSwpvWnDfpd;334TEtk1iw7dxoPDfEohEQTorNYwPk8kCL;97190.87686
3NCpsXQkLLY7S8ebKV7HXGRnSwpvWnDfpd;35f56LetgTMEHPSbyD98ykW29EBn2N7U7Y;660640.7954
3NCpsXQkLLY7S8ebKV7HXGRnSwpvWnDfpd;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;97656.22085
3NCpsXQkLLY7S8ebKV7HXGRnSwpvWnDfpd;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;214337.509
3NCpsXQkLLY7S8ebKV7HXGRnSwpvWnDfpd;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;8706.94629
3AoRGPtaXDDMZH4v275RcHt5U2WeUDZN6W;334TEtk1iw7dxoPDfEohEQTorNYwPk8kCL;97190.87686
3AoRGPtaXDDMZH4v275RcHt5U2WeUDZN6W;35f56LetgTMEHPSbyD98ykW29EBn2N7U7Y;667794.3396
3AoRGPtaXDDMZH4v275RcHt5U2WeUDZN6W;35f56LetgTMEHPSbyD98ykW29EBn2N7U7Y;660640.7954
3AoRGPtaXDDMZH4v275RcHt5U2WeUDZN6W;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;103748.3494
3AoRGPtaXDDMZH4v275RcHt5U2WeUDZN6W;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;227708.6148
3AoRGPtaXDDMZH4v275RcHt5U2WeUDZN6W;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;9250.115336
3BQKywfMqnqrBWxXPPiFFxM7acCtWer6nG;35f56LetgTMEHPSbyD98ykW29EBn2N7U7Y;660640.7954
3BQKywfMqnqrBWxXPPiFFxM7acCtWer6nG;35f56LetgTMEHPSbyD98ykW29EBn2N7U7Y;667794.3396
3BQKywfMqnqrBWxXPPiFFxM7acCtWer6nG;334TEtk1iw7dxoPDfEohEQTorNYwPk8kCL;97190.87686
3BQKywfMqnqrBWxXPPiFFxM7acCtWer6nG;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;225671.3325
3BQKywfMqnqrBWxXPPiFFxM7acCtWer6nG;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;9167.355639
3BQKywfMqnqrBWxXPPiFFxM7acCtWer6nG;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;101181.2525
3QcY6C2AqBG238EReekya9VpBirJebVcYF;334TEtk1iw7dxoPDfEohEQTorNYwPk8kCL;96149.74909
3QcY6C2AqBG238EReekya9VpBirJebVcYF;35f56LetgTMEHPSbyD98ykW29EBn2N7U7Y;592360.3728
3QcY6C2AqBG238EReekya9VpBirJebVcYF;334TEtk1iw7dxoPDfEohEQTorNYwPk8kCL;86212.20731
3QcY6C2AqBG238EReekya9VpBirJebVcYF;3Hu9ysf7THt1x7NZ3ttxsx593GqDtZKZoC;99063.82466
3QcY6C2AqBG238EReekya9VpBirJebVcYF;3D3bWqXRfeQkKYJk1yD1A9T6n6ses7VhPV;2532801.153
3QcY6C2AqBG238EReekya9VpBirJebVcYF;3Hu9ysf7THt1x7NZ3ttxsx593GqDtZKZoC;771219.735
3QcY6C2AqBG238EReekya9VpBirJebVcYF;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;18949.8034
3QcY6C2AqBG238EReekya9VpBirJebVcYF;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;211594.3305
3QcY6C2AqBG238EReekya9VpBirJebVcYF;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;464410.7803
36PSdQQi1wmaVAuwXtyEUSo1QdpVQgXwkB;35f56LetgTMEHPSbyD98ykW29EBn2N7U7Y;592360.3728
36PSdQQi1wmaVAuwXtyEUSo1QdpVQgXwkB;334TEtk1iw7dxoPDfEohEQTorNYwPk8kCL;96149.74909
36PSdQQi1wmaVAuwXtyEUSo1QdpVQgXwkB;334TEtk1iw7dxoPDfEohEQTorNYwPk8kCL;86212.20731
36PSdQQi1wmaVAuwXtyEUSo1QdpVQgXwkB;1PE5DMHyesE7zRqfxLyg7boLhjD7mSVtLJ;12497.28749
36PSdQQi1wmaVAuwXtyEUSo1QdpVQgXwkB;3FE19jjF33CDr7vvcBAet5YLSUS78dPTw2;241987.5989
36PSdQQi1wmaVAuwXtyEUSo1QdpVQgXwkB;1NZVxGmBmg4WEN6YbTNLYLadg7gdjgv1uY;66340032
36PSdQQi1wmaVAuwXtyEUSo1QdpVQgXwkB;3D3bWqXRfeQkKYJk1yD1A9T6n6ses7VhPV;333758.3573
36PSdQQi1wmaVAuwXtyEUSo1QdpVQgXwkB;3Hu9ysf7THt1x7NZ3ttxsx593GqDtZKZoC;101627.0194
36PSdQQi1wmaVAuwXtyEUSo1QdpVQgXwkB;3D3bWqXRfeQkKYJk1yD1A9T6n6ses7VhPV;5309739.369
3Q6uP9ekC4xSR41rb79HQJp5gGMZY2gXdp;334TEtk1iw7dxoPDfEohEQTorNYwPk8kCL;86212.20731
3Q6uP9ekC4xSR41rb79HQJp5gGMZY2gXdp;35f56LetgTMEHPSbyD98ykW29EBn2N7U7Y;592360.3728
3Q6uP9ekC4xSR41rb79HQJp5gGMZY2gXdp;35f56LetgTMEHPSbyD98ykW29EBn2N7U7Y;534756.2051
3Q6uP9ekC4xSR41rb79HQJp5gGMZY2gXdp;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;514560.9899
3Q6uP9ekC4xSR41rb79HQJp5gGMZY2gXdp;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;20902.80382
3Q6uP9ekC4xSR41rb79HQJp5gGMZY2gXdp;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;234386.9943
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;35f56LetgTMEHPSbyD98ykW29EBn2N7U7Y;534756.2051
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;35f56LetgTMEHPSbyD98ykW29EBn2N7U7Y;592360.3728
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;334TEtk1iw7dxoPDfEohEQTorNYwPk8kCL;86212.20731
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;3D3bWqXRfeQkKYJk1yD1A9T6n6ses7VhPV;2532801.153
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;3Hu9ysf7THt1x7NZ3ttxsx593GqDtZKZoC;771219.735
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;3D3bWqXRfeQkKYJk1yD1A9T6n6ses7VhPV;203016.0602
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;bc1qyxjcer6ys9tv5stj9x7swnn0336s5chczqam2f;551264
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;15KLW9VL4NaN9B2Q3Sg9DDCdriwz3ahrBV;110041
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;bc1qa0c7dtsh6zspgr5gr39u3aggy8ydt3zn7rauax;434182
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;20902.80382
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;234386.9943
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;514436.5003
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;20897.74673
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;234381.8925
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;514425.3028
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;20897.29186
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;214116.7119
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;469946.945
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;18865.57206
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;206935.8029
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;454186.1657
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;16WRJDHbFawtsohdaSNp34Y3cXmtvJJU8Q;166014.8185
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;16WRJDHbFawtsohdaSNp34Y3cXmtvJJU8Q;356734.2232
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;bc1qywfh64dq86lft0d5vycfmf8cdam2ewxhpl6shg;276979983
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;bc1q4jvenyrmt53gdqzmjspdecn25czqlevh2u2un7;699593
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;bc1q2pfs6znf89fkvu90fq9qpupcdeuj5l4kckmy4q;54320
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;16vaCCXeAxqNcFoe5sgWJC5jvUTnW7WjQg;14345
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;bc1qk8rajsktcc40mlv08p7egrashvdmez5xqyjz9n;1863178
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;bc1qstv840a8caz8u7js3pdpv73f4cee332ncqme2z;1855678.306
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;32LVYxQUWCX4UFRQLWSbWHiNkP76y3Eo3z;80332
39EKjvDK6UEkpaBcLVbBen1M4dhh2iE9Lq;bc1q940sqyjnhxsdch2gw6ts3ktzt8eu4z3gwhy4zy;2854944
35hnZrEoQxTysb4mR1Rc6njRj8XBqNZero;334TEtk1iw7dxoPDfEohEQTorNYwPk8kCL;77828.48909
35hnZrEoQxTysb4mR1Rc6njRj8XBqNZero;35f56LetgTMEHPSbyD98ykW29EBn2N7U7Y;1057949.374
35hnZrEoQxTysb4mR1Rc6njRj8XBqNZero;334TEtk1iw7dxoPDfEohEQTorNYwPk8kCL;153974.0923
35hnZrEoQxTysb4mR1Rc6njRj8XBqNZero;3Hu9ysf7THt1x7NZ3ttxsx593GqDtZKZoC;404141.4988
35hnZrEoQxTysb4mR1Rc6njRj8XBqNZero;3D3bWqXRfeQkKYJk1yD1A9T6n6ses7VhPV;325340.4418
35hnZrEoQxTysb4mR1Rc6njRj8XBqNZero;3Hu9ysf7THt1x7NZ3ttxsx593GqDtZKZoC;99063.82466
36d4AW4GnvvcsUpGfeZ2Lym3kBgXHc7NZd;35f56LetgTMEHPSbyD98ykW29EBn2N7U7Y;1057949.374
36d4AW4GnvvcsUpGfeZ2Lym3kBgXHc7NZd;334TEtk1iw7dxoPDfEohEQTorNYwPk8kCL;77828.48909
36d4AW4GnvvcsUpGfeZ2Lym3kBgXHc7NZd;334TEtk1iw7dxoPDfEohEQTorNYwPk8kCL;153974.0923
36d4AW4GnvvcsUpGfeZ2Lym3kBgXHc7NZd;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;226335.9357
36d4AW4GnvvcsUpGfeZ2Lym3kBgXHc7NZd;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;9194.353548
36d4AW4GnvvcsUpGfeZ2Lym3kBgXHc7NZd;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;102820.1251
3DC7bNq63BmXxddKtXiXAsGg1Sshjzw9A7;334TEtk1iw7dxoPDfEohEQTorNYwPk8kCL;153974.0923
3DC7bNq63BmXxddKtXiXAsGg1Sshjzw9A7;35f56LetgTMEHPSbyD98ykW29EBn2N7U7Y;1057949.374
3DC7bNq63BmXxddKtXiXAsGg1Sshjzw9A7;35f56LetgTMEHPSbyD98ykW29EBn2N7U7Y;7440434.129
3DC7bNq63BmXxddKtXiXAsGg1Sshjzw9A7;326E1umGEEj6zMsKLiJbx8X37mXsHX5rKF;148380
3DC7bNq63BmXxddKtXiXAsGg1Sshjzw9A7;14Ag1wz84k5DbuXuKRow5ro4tpZFEmP1tW;2950387
3DC7bNq63BmXxddKtXiXAsGg1Sshjzw9A7;35Kmg5QwReb72mmad8PaQh8W6crkqB7teW;1924427
3GhQvqYWSMcLcxjWXYm7nXVUoAorxE8gPg;35f56LetgTMEHPSbyD98ykW29EBn2N7U7Y;7440434.129
3GhQvqYWSMcLcxjWXYm7nXVUoAorxE8gPg;35f56LetgTMEHPSbyD98ykW29EBn2N7U7Y;1057949.374
3GhQvqYWSMcLcxjWXYm7nXVUoAorxE8gPg;334TEtk1iw7dxoPDfEohEQTorNYwPk8kCL;153974.0923
3GhQvqYWSMcLcxjWXYm7nXVUoAorxE8gPg;1PE5DMHyesE7zRqfxLyg7boLhjD7mSVtLJ;12497.28749
3GhQvqYWSMcLcxjWXYm7nXVUoAorxE8gPg;3FE19jjF33CDr7vvcBAet5YLSUS78dPTw2;241987.5989
3GhQvqYWSMcLcxjWXYm7nXVUoAorxE8gPg;1NZVxGmBmg4WEN6YbTNLYLadg7gdjgv1uY;66340032
35VWdAnznxwoFSnfs6fb4zv7mbwbGoHKcA;334TEtk1iw7dxoPDfEohEQTorNYwPk8kCL;1082881.771
35VWdAnznxwoFSnfs6fb4zv7mbwbGoHKcA;1NdqsVP87fu7qRqizsis6xhu5JcyvAyfLC;76339.76156
35VWdAnznxwoFSnfs6fb4zv7mbwbGoHKcA;32rtpdd4FMgc5pRWcx7KXEW2isKkGAncya;165747358.2
35VWdAnznxwoFSnfs6fb4zv7mbwbGoHKcA;3BgpZPHHPj6PbpR8DtP1hpz6qmxTjGNGdS;171842
35VWdAnznxwoFSnfs6fb4zv7mbwbGoHKcA;bc1q8c7qcekd57uxypev99rphaekvtuue52z22ulx2;228846
35VWdAnznxwoFSnfs6fb4zv7mbwbGoHKcA;1N1nC6ybbKJHu3WeyvZXHhC9aPqiV6G4wE;110000
3AbfNXQEWd5CMvwTcS4wd4dy4mbPDt3jhL;1NdqsVP87fu7qRqizsis6xhu5JcyvAyfLC;76339.76156
3AbfNXQEWd5CMvwTcS4wd4dy4mbPDt3jhL;334TEtk1iw7dxoPDfEohEQTorNYwPk8kCL;1082881.771
3AbfNXQEWd5CMvwTcS4wd4dy4mbPDt3jhL;32rtpdd4FMgc5pRWcx7KXEW2isKkGAncya;165747358.2
3AbfNXQEWd5CMvwTcS4wd4dy4mbPDt3jhL;1NdqsVP87fu7qRqizsis6xhu5JcyvAyfLC;23660.23844
3AbfNXQEWd5CMvwTcS4wd4dy4mbPDt3jhL;32rtpdd4FMgc5pRWcx7KXEW2isKkGAncya;51370634.83
3AbfNXQEWd5CMvwTcS4wd4dy4mbPDt3jhL;3NBxzhA1fKM3veNTUgcvtQFsW4hXQ8wBcc;696917503
3AbfNXQEWd5CMvwTcS4wd4dy4mbPDt3jhL;39aYgQaeYW31v4bnGsdzknmVJZgZagd4KL;66124718
3AbfNXQEWd5CMvwTcS4wd4dy4mbPDt3jhL;3P4sgVBqudndpPM1c3kxKNzDHtTm6ipPNP;70391654
3AbfNXQEWd5CMvwTcS4wd4dy4mbPDt3jhL;3BgpZPHHPj6PbpR8DtP1hpz6qmxTjGNGdS;171842
32PrQfuUbnpdGu8usJkcF3KRkdQt9Yn4sP;32rtpdd4FMgc5pRWcx7KXEW2isKkGAncya;165747358.2
32PrQfuUbnpdGu8usJkcF3KRkdQt9Yn4sP;334TEtk1iw7dxoPDfEohEQTorNYwPk8kCL;1082881.771
32PrQfuUbnpdGu8usJkcF3KRkdQt9Yn4sP;1NdqsVP87fu7qRqizsis6xhu5JcyvAyfLC;76339.76156
32PrQfuUbnpdGu8usJkcF3KRkdQt9Yn4sP;bc1qlln499rzrhes3prurlzzlau72h8e48qm2rh84n;8600.677041
32PrQfuUbnpdGu8usJkcF3KRkdQt9Yn4sP;3D3bWqXRfeQkKYJk1yD1A9T6n6ses7VhPV;147541.5782
32PrQfuUbnpdGu8usJkcF3KRkdQt9Yn4sP;3Hu9ysf7THt1x7NZ3ttxsx593GqDtZKZoC;44925.34942
3QJngDG6yTaKH8KMMMuP7Z2moN2AsjEG3V;1NdqsVP87fu7qRqizsis6xhu5JcyvAyfLC;23660.23844
3QJngDG6yTaKH8KMMMuP7Z2moN2AsjEG3V;32rtpdd4FMgc5pRWcx7KXEW2isKkGAncya;165747358.2
3QJngDG6yTaKH8KMMMuP7Z2moN2AsjEG3V;32rtpdd4FMgc5pRWcx7KXEW2isKkGAncya;51370634.83
3QJngDG6yTaKH8KMMMuP7Z2moN2AsjEG3V;bc1q8c7qcekd57uxypev99rphaekvtuue52z22ulx2;228846
3QJngDG6yTaKH8KMMMuP7Z2moN2AsjEG3V;1N1nC6ybbKJHu3WeyvZXHhC9aPqiV6G4wE;110000
3QJngDG6yTaKH8KMMMuP7Z2moN2AsjEG3V;1LDwH7PMRdqmVotHsatap41urJCmCswhL9;763868
3QJngDG6yTaKH8KMMMuP7Z2moN2AsjEG3V;37GkbNJk5r4t7vQsCYQ6mbjaACpZ4BrwpD;18450.22166
3QJngDG6yTaKH8KMMMuP7Z2moN2AsjEG3V;328HMfjoC8CB1prjoE8FoWEiuzsJdXkm5v;206527.9604
3QJngDG6yTaKH8KMMMuP7Z2moN2AsjEG3V;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;453291.0261
3QXvjyJzxR22LY18T6M521bqvzwSAr6CMP;32rtpdd4FMgc5pRWcx7KXEW2isKkGAncya;51370634.83
3QXvjyJzxR22LY18T6M521bqvzwSAr6CMP;32rtpdd4FMgc5pRWcx7KXEW2isKkGAncya;165747358.2
3QXvjyJzxR22LY18T6M521bqvzwSAr6CMP;1NdqsVP87fu7qRqizsis6xhu5JcyvAyfLC;23660.23844
3QXvjyJzxR22LY18T6M521bqvzwSAr6CMP;3LABxMwERz6NTNtYWC2S2ZVMsTgxgSWNz9;301180.5359
