Source;Target;Weight
3CibbVzuezGSMNYwnLhqwTLL4zU1UGPkrU;13kYKGmLPVy69WXhns8iBxpLn3KYnsayKa;353492.778
3CibbVzuezGSMNYwnLhqwTLL4zU1UGPkrU;13kYKGmLPVy69WXhns8iBxpLn3KYnsayKa;191189.6342
3CibbVzuezGSMNYwnLhqwTLL4zU1UGPkrU;13kYKGmLPVy69WXhns8iBxpLn3KYnsayKa;424649.1227
3CibbVzuezGSMNYwnLhqwTLL4zU1UGPkrU;13kYKGmLPVy69WXhns8iBxpLn3KYnsayKa;508791.749
3CibbVzuezGSMNYwnLhqwTLL4zU1UGPkrU;bc1qf6fll93ue6cjnuv3562v5fvl6zmqdyl5z9uadp;9464652
3CibbVzuezGSMNYwnLhqwTLL4zU1UGPkrU;3LGUTWo26p8iLgwtBTJBZ9SR32NLypsNJb;200000
3Q6u5CH9P7USK9ViqtxndbSvU4JBa9mS5j;1BYRA4WnTdn6zCxjhjhZzVoznm3f3SZ5du;620.9820558
3Q6u5CH9P7USK9ViqtxndbSvU4JBa9mS5j;3AqiD7wdX6zmibsZCbAukD2Xj6CnxC6ePx;111754.4192
337GYx1FeKseBp9jpedYtWMRhCrTWa7A6Y;3AqiD7wdX6zmibsZCbAukD2Xj6CnxC6ePx;2206693.8
337GYx1FeKseBp9jpedYtWMRhCrTWa7A6Y;1BYRA4WnTdn6zCxjhjhZzVoznm3f3SZ5du;620.9820558
3M6aUw5TvaVy29TSVxiCeXJMgCZyhjzSdU;1BYRA4WnTdn6zCxjhjhZzVoznm3f3SZ5du;12261.86188
3M6aUw5TvaVy29TSVxiCeXJMgCZyhjzSdU;3AqiD7wdX6zmibsZCbAukD2Xj6CnxC6ePx;2206693.8
3BEGDZBSiGgakXt3XMpbPuKiB7Ec4DRvPe;bc1qvu7rktdj3fgpuk9kq5lcpu7s4f6ucklklx93mm;574148
3BEGDZBSiGgakXt3XMpbPuKiB7Ec4DRvPe;1BYRA4WnTdn6zCxjhjhZzVoznm3f3SZ5du;12261.86188
329uiB8VsKGKxLJyoZQfLNemTw32324Ntm;1GngpUeVU3z7wv3aCfVgqXDQfpnXtng3G4;15160
329uiB8VsKGKxLJyoZQfLNemTw32324Ntm;3FY2wCMRgxrWWXzK66tif18UyNT1q7wEHK;324608
bc1qxrez244eq79sn6ppg5ghdlq6w2ls8nza4xa9ph;3FY2wCMRgxrWWXzK66tif18UyNT1q7wEHK;324608
bc1qxrez244eq79sn6ppg5ghdlq6w2ls8nza4xa9ph;1PcHw5Pbk5pF3jesfMMpUthnQT7Xmb7Tie;376027.9294
bc1qvh0m97nxjmd4wv4hat9782jp0xhug583nd4g68;1PcHw5Pbk5pF3jesfMMpUthnQT7Xmb7Tie;376027.9294
3KbS1gs7X8HnhyhBDDCD6eFWpKbyYqcqSm;1PcHw5Pbk5pF3jesfMMpUthnQT7Xmb7Tie;110453.0706
3KbS1gs7X8HnhyhBDDCD6eFWpKbyYqcqSm;3CQp1Ga5YC9KhjzjgeYx7wyuMRGoASFVjV;43862
bc1qc4mxv7479wrxpv3fejk7ylgc6aaxaz42hq5zjd;3CQp1Ga5YC9KhjzjgeYx7wyuMRGoASFVjV;43862
bc1qc4mxv7479wrxpv3fejk7ylgc6aaxaz42hq5zjd;36USAPoqv3V32GnTKhTssEAXnY8UDRePi7;46142
bc1qh7vktfgyx2sjctc0zdruv7jguh3f7e6ks7tse0;36USAPoqv3V32GnTKhTssEAXnY8UDRePi7;46142
bc1qh7vktfgyx2sjctc0zdruv7jguh3f7e6ks7tse0;bc1qk7cwtxg0ym6d08n7m09aj7mfgraftr0lvhl8ed0lu4z8dhtpuhjq9jwl22;7632000
bc1qh7vktfgyx2sjctc0zdruv7jguh3f7e6ks7tse0;bc1qp2pwjr8g9522pa0dkcvvk7ty7ha469mc92hqm4;111967
bc1qh7vktfgyx2sjctc0zdruv7jguh3f7e6ks7tse0;1MW8UWSs5Ey49W5iTyeifmxrB2csUNHFUo;570352
bc1qh7vktfgyx2sjctc0zdruv7jguh3f7e6ks7tse0;17ndcbyQGFNnngJQXgqcNsWovizfW1a2LN;758476
bc1qh7vktfgyx2sjctc0zdruv7jguh3f7e6ks7tse0;1Pf2HLQCV8tr19B1C9H78U4Ykayt1sK69X;5880.726972
bc1qh7vktfgyx2sjctc0zdruv7jguh3f7e6ks7tse0;1Pf2HLQCV8tr19B1C9H78U4Ykayt1sK69X;3519.273028
bc1qh7vktfgyx2sjctc0zdruv7jguh3f7e6ks7tse0;3ERAb1XoU22u4eb7RAgjfTR98WDjGWFWTq;1027677
bc1qd2k2ehpr077qm8ugw86k5x02wvx42aql0uz60y;bc1qk7cwtxg0ym6d08n7m09aj7mfgraftr0lvhl8ed0lu4z8dhtpuhjq9jwl22;7632000
bc1qd2k2ehpr077qm8ugw86k5x02wvx42aql0uz60y;bc1qp2pwjr8g9522pa0dkcvvk7ty7ha469mc92hqm4;111967
bc1qd2k2ehpr077qm8ugw86k5x02wvx42aql0uz60y;1MW8UWSs5Ey49W5iTyeifmxrB2csUNHFUo;570352
bc1qd2k2ehpr077qm8ugw86k5x02wvx42aql0uz60y;17ndcbyQGFNnngJQXgqcNsWovizfW1a2LN;758476
bc1qd2k2ehpr077qm8ugw86k5x02wvx42aql0uz60y;1Pf2HLQCV8tr19B1C9H78U4Ykayt1sK69X;5880.726972
bc1qd2k2ehpr077qm8ugw86k5x02wvx42aql0uz60y;1Pf2HLQCV8tr19B1C9H78U4Ykayt1sK69X;3519.273028
bc1qd2k2ehpr077qm8ugw86k5x02wvx42aql0uz60y;3ERAb1XoU22u4eb7RAgjfTR98WDjGWFWTq;1027677
bc1qd2k2ehpr077qm8ugw86k5x02wvx42aql0uz60y;13kYKGmLPVy69WXhns8iBxpLn3KYnsayKa;353492.778
bc1qd2k2ehpr077qm8ugw86k5x02wvx42aql0uz60y;13kYKGmLPVy69WXhns8iBxpLn3KYnsayKa;191189.6342
bc1qd2k2ehpr077qm8ugw86k5x02wvx42aql0uz60y;13kYKGmLPVy69WXhns8iBxpLn3KYnsayKa;424649.1227
bc1qd2k2ehpr077qm8ugw86k5x02wvx42aql0uz60y;13kYKGmLPVy69WXhns8iBxpLn3KYnsayKa;508791.749
bc1qd2k2ehpr077qm8ugw86k5x02wvx42aql0uz60y;13kYKGmLPVy69WXhns8iBxpLn3KYnsayKa;32359.71613
bc1qd2k2ehpr077qm8ugw86k5x02wvx42aql0uz60y;bc1qkquwgcg2ype5pfzd0qgnnkceshqxrxx0c8q7tn;35809
bc1qd2k2ehpr077qm8ugw86k5x02wvx42aql0uz60y;1JbKVBbk25Gw8MmR5u3vNMxjKBnmu9XG8y;1289450
bc1qd2k2ehpr077qm8ugw86k5x02wvx42aql0uz60y;3AhQN5Y7PUaanPcrxy6ot9Um7BHdoEs6Cb;35941
bc1qd2k2ehpr077qm8ugw86k5x02wvx42aql0uz60y;bc1qf6fll93ue6cjnuv3562v5fvl6zmqdyl5z9uadp;9464652
bc1qfkuwd7q34554lk7jfwmut97gdy2ft2nac5qewr;bc1qp2pwjr8g9522pa0dkcvvk7ty7ha469mc92hqm4;111967
bc1qfkuwd7q34554lk7jfwmut97gdy2ft2nac5qewr;1MW8UWSs5Ey49W5iTyeifmxrB2csUNHFUo;570352
bc1qkpl6ysu3syazfc5u6tuem5spv7768a3sswrgug;1MW8UWSs5Ey49W5iTyeifmxrB2csUNHFUo;570352
bc1qkpl6ysu3syazfc5u6tuem5spv7768a3sswrgug;17ndcbyQGFNnngJQXgqcNsWovizfW1a2LN;758476
bc1q83nc4eyuk9vfn6vgvdx56p938qa2e60hu8nqwe;17ndcbyQGFNnngJQXgqcNsWovizfW1a2LN;758476
bc1q83nc4eyuk9vfn6vgvdx56p938qa2e60hu8nqwe;1Pf2HLQCV8tr19B1C9H78U4Ykayt1sK69X;5880.726972
bc1q26rp28s3n5vfv5xnxy0w4qke07my05x2hrac3w;1Pf2HLQCV8tr19B1C9H78U4Ykayt1sK69X;5880.726972
bc1q26rp28s3n5vfv5xnxy0w4qke07my05x2hrac3w;1Pf2HLQCV8tr19B1C9H78U4Ykayt1sK69X;3519.273028
bc1qr69x2atngzq9gyxtp6hxyhur4z5mjx3rwdqavs;1Pf2HLQCV8tr19B1C9H78U4Ykayt1sK69X;3519.273028
bc1qqtvave7p22mpkh9hwj5jz6g89e209vpngm9vlg;3ERAb1XoU22u4eb7RAgjfTR98WDjGWFWTq;1027677
bc1qs902hz3zqtrmtpjeq6tnq320yw5qud6uu3k7hw;13kYKGmLPVy69WXhns8iBxpLn3KYnsayKa;353492.778
bc1qs902hz3zqtrmtpjeq6tnq320yw5qud6uu3k7hw;13kYKGmLPVy69WXhns8iBxpLn3KYnsayKa;191189.6342
3FFLsizP77ZRk9Yrf3JQiqhCTjs6PA7STr;13kYKGmLPVy69WXhns8iBxpLn3KYnsayKa;191189.6342
3FFLsizP77ZRk9Yrf3JQiqhCTjs6PA7STr;13kYKGmLPVy69WXhns8iBxpLn3KYnsayKa;424649.1227
bc1q2f9mwm8k5c9p4depjmrrzmaqrrkpdr88q4wk2u;13kYKGmLPVy69WXhns8iBxpLn3KYnsayKa;424649.1227
1MUMsfpL9mowPFbMwFxQeGkzRmJxzkADzV;13kYKGmLPVy69WXhns8iBxpLn3KYnsayKa;508791.749
1MUMsfpL9mowPFbMwFxQeGkzRmJxzkADzV;13kYKGmLPVy69WXhns8iBxpLn3KYnsayKa;32359.71613
1MUMsfpL9mowPFbMwFxQeGkzRmJxzkADzV;bc1qkquwgcg2ype5pfzd0qgnnkceshqxrxx0c8q7tn;35809
1MUMsfpL9mowPFbMwFxQeGkzRmJxzkADzV;1JbKVBbk25Gw8MmR5u3vNMxjKBnmu9XG8y;1289450
3PGeeMoVoXDkuYvSB4eLBhhx9jb6vnLCrR;13kYKGmLPVy69WXhns8iBxpLn3KYnsayKa;32359.71613
34L3ao38Dz4CqYa1VVSaDmFexLXrXyCigP;bc1qkquwgcg2ype5pfzd0qgnnkceshqxrxx0c8q7tn;35809
1J5XX9ueBQQ4TudXCrkUUS8t97bjvmDNDv;1JbKVBbk25Gw8MmR5u3vNMxjKBnmu9XG8y;1289450
1J5XX9ueBQQ4TudXCrkUUS8t97bjvmDNDv;3AhQN5Y7PUaanPcrxy6ot9Um7BHdoEs6Cb;35941
3D22F31aiQns7LdQ2Dhwhp3Xh7WdYNUPEm;3AhQN5Y7PUaanPcrxy6ot9Um7BHdoEs6Cb;35941
3D22F31aiQns7LdQ2Dhwhp3Xh7WdYNUPEm;bc1qf6fll93ue6cjnuv3562v5fvl6zmqdyl5z9uadp;9464652
1PLoQCGzCxK3Hy295k4LhqMTZph8HUmebb;bc1qf6fll93ue6cjnuv3562v5fvl6zmqdyl5z9uadp;9464652
1PLoQCGzCxK3Hy295k4LhqMTZph8HUmebb;3LGUTWo26p8iLgwtBTJBZ9SR32NLypsNJb;200000
3QH9pfgdR8XUoFEhTpBCojbapkS4d8teZe;3LGUTWo26p8iLgwtBTJBZ9SR32NLypsNJb;200000
1FR2TmT7fLWYq71MJZAUcRsod5hdKmgPR8;bc1q5depaydhkkqfjlsr5zcj3sk98kqaqshg4fyr5u;100037610
1BdnyNHPgEvMPxkaBgBSwuEjiZFMmfp1ww;bc1q5n9s4q0d6yz3hknd5r0lfmyye6tpzd89xfl6y8;3231060.452
1xjXiciPyWbsFgwQ8yN778sCeWDjQpwEZ;bc1q5n9s4q0d6yz3hknd5r0lfmyye6tpzd89xfl6y8;65012779.55
bc1q94hpdejf2lpg6zytzem4sr9jsx42nx6qauugzu;18tazdiPwr2JDt57V6uPCbJpsmVgdZdK7y;97069
bc1q94hpdejf2lpg6zytzem4sr9jsx42nx6qauugzu;bc1qjuhnsm6gdwu5k5f3trknsfxeteahl7w7myj2np9c5hv5pm0s9uxsnvysha;38649
bc1q2cfyl8z3zq8kcjrpryy580kkna5dds20tv6rer;bc1qjuhnsm6gdwu5k5f3trknsfxeteahl7w7myj2np9c5hv5pm0s9uxsnvysha;38649
bc1q2cfyl8z3zq8kcjrpryy580kkna5dds20tv6rer;bc1qdqrplua7h54j8cw6eckaavl3lqq2qtcjhgd6u0;149213.9529
16zMdXpBR4wQkCKswhzUKuGcKpkAJwgdNb;bc1qdqrplua7h54j8cw6eckaavl3lqq2qtcjhgd6u0;149213.9529
16zMdXpBR4wQkCKswhzUKuGcKpkAJwgdNb;bc1qdqrplua7h54j8cw6eckaavl3lqq2qtcjhgd6u0;149208.0471
bc1q072zcwgywzmp5j2ufuxw8rc2ffzx8p9g0jtucd;bc1qdqrplua7h54j8cw6eckaavl3lqq2qtcjhgd6u0;149208.0471
bc1q072zcwgywzmp5j2ufuxw8rc2ffzx8p9g0jtucd;1LRHFS7kKhExr3n6GBkqLZw3nFuohgPksY;152000
bc1qrsz0k9ckym4pxehz8mvjv6n4q3lmwsq96wpk5c;1LRHFS7kKhExr3n6GBkqLZw3nFuohgPksY;152000
bc1qrsz0k9ckym4pxehz8mvjv6n4q3lmwsq96wpk5c;bc1qurak48gz673nrrrw5h3p4yjuz6nef9cqpter9y;333673
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;bc1qurak48gz673nrrrw5h3p4yjuz6nef9cqpter9y;333673
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;1GQSC61HUbCCK7xKyQQit6ozU2tDSs9EKF;332007
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;bc1qlxvmk6n8ejfk4nwhau3vd4ppx9xfvxhxueehsw;9008443
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;1NisyaEtGQ1E1jQRyHUMgzVy3kQwM8gStz;25000000
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;1A5CNzCJdkZztYCxqGDoC2h2SpTSHSM6VP;30047
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3QKGhfESCFJYAj5cGmApzMyVfimuRTwvBx;35467
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;bc1qepyuwsk244cmh9lhgd9e0lhu02slh2adkh3js5;416637
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;1CG15KKiQz3MuVAftYkuB7pHDcmTpUnnWz;142489
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3EMKS37na1Yyi4GRyckbFzFa4w3cc8WwUY;143470
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;1KHwtS5mn7NMUm7Ls7Y1XwxLqMriLdaGbX;46943039
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;bc1q7q4avwvxh2vmla5m3fd34quuv9tz0gzsn638dqcng5cxjl8e2evskcekpa;730066
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;38u8X5pazrQ9AfbTktNBHnFJUjG9oso5Ds;130410
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3HzapGxcp7KzEfbJ3z6RhDBLQeQPf3uQWm;31845
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3K6db2UwhSXuqadLufHVqWMUBdK5ULZje1;131384
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3APKtuHeF7Ma6EUDntZneA4aAjRAgYxnpo;104735.3441
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;bc1qde7cgs8ctuq6nandeyt8y0t6dywy68yylqncem;112831.0267
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3APKtuHeF7Ma6EUDntZneA4aAjRAgYxnpo;15395204.05
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;bc1qde7cgs8ctuq6nandeyt8y0t6dywy68yylqncem;16585200.49
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3APKtuHeF7Ma6EUDntZneA4aAjRAgYxnpo;136234610.6
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;bc1qde7cgs8ctuq6nandeyt8y0t6dywy68yylqncem;146765078.5
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3N7ZX9cT79gabXMBtzeMBeZs54XqsDhu9j;582524.1188
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;bc1qn7u2yrhhmyat7h3r4fzl2kmz8z2ggp370z6qaz;16218.32311
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3N7ZX9cT79gabXMBtzeMBeZs54XqsDhu9j;20712.88115
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;bc1qn7u2yrhhmyat7h3r4fzl2kmz8z2ggp370z6qaz;576.676893
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;bc1q00z604vx42s5ndef3szscv32s9y2zrncp82l79wfmnphj2sfw2psqxx59k;76000
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;bc1qjfvssvzvr0qrpxqh8t8rexu4mq6velq3zw6y0q;12264
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;bc1qpffe2qvppq994gu7qcly00hw96y2mngw0vwrqg;7891795
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;393FisgHoTtEWN7DZUfXjyyMH73JhKFMY7;1063000
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3AC4rXxnwGxX1EkNMkeN4cxHUvktq8tdHa;22755
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;bc1qpv8whtp6t8re8ul0t6d9x0pkjkwg93jrpemppn;432698
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;bc1qpx7gyz0g8akye87k047avy5a3rdxncc7ervdts;40511
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;bc1qzuf4wk6dgrfqm55k8ytac00dc8tdt7ndl25wlet454w0nhy6u7nsgna4ph;76000
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;bc1q36qeffpmrradc00qh9tk6spvtl47naz5txed25;88381
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;bc1qseyh398ukk9ez570tp6v4j5wrcjy7h6lm295ef;25058
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;1FwMaLAJBEQ6wYBHmwocsB32VX2ieTJdCJ;488271.8522
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;bc1qvwsxtur57k73dj8l047k8k8ee54lwlu0x5l32d;2014100.883
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;1FwMaLAJBEQ6wYBHmwocsB32VX2ieTJdCJ;3511728.148
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;bc1qvwsxtur57k73dj8l047k8k8ee54lwlu0x5l32d;14485731.12
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;37qpcmCxakGu79cSxUscysrCKkhZrGh4im;8958
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;1BrasiLb2KMbdtuhb1chAVnS2FvcNGfV9J;3139
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3MxcHJ1jyU1BKxnJxpUnhJJ4Yy6yGjh9Ut;126218
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;bc1q8ffssz7rngr97mz4mysrmayyzmrddnr2r7zv2f;1176285
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3BPG2TMVpmiAd6CuwWoxkFbV8xxR6AUhHT;112088625
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3GoYUCpMBDQB3jZweLS2WyjJsxXBWf2Uj1;162560
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3Kcmatz2J9iyu2ZWPFQr2oRCTxcjBdwtRD;1214682275
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;bc1q8lxcasmuw2ucnq47xlctdcnezga5q6atr57hrq;4651924134
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;bc1qcn86f6w7jmuhvj2n6mk9hkkrsaplzamwsn7vm9;541768464
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;bc1q3d3q8n04fss20ek99nj49kvn6z4gj9gdl85fxy;594156
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3AQokiu53rksf8bXnDK5TsW7DvVwocUhLm;15119
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3EJFFhhdga1UhcBq11jozvVVTEzUMVTQ3y;25159447
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3DNUC3kP6uh22Y1aiyVWugHr7HhCndZ1mD;3028084.994
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3Q6Zf8v38ephkBjabQytELxPaK6WfKnMTF;11744.9935
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3DNUC3kP6uh22Y1aiyVWugHr7HhCndZ1mD;1348985.413
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3Q6Zf8v38ephkBjabQytELxPaK6WfKnMTF;5232.292007
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3DNUC3kP6uh22Y1aiyVWugHr7HhCndZ1mD;784294.3071
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3Q6Zf8v38ephkBjabQytELxPaK6WfKnMTF;3042.03203
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3DNUC3kP6uh22Y1aiyVWugHr7HhCndZ1mD;733639.512
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3Q6Zf8v38ephkBjabQytELxPaK6WfKnMTF;2845.557941
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3DNUC3kP6uh22Y1aiyVWugHr7HhCndZ1mD;705886.2518
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3Q6Zf8v38ephkBjabQytELxPaK6WfKnMTF;2737.911736
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3DNUC3kP6uh22Y1aiyVWugHr7HhCndZ1mD;622392.8329
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3Q6Zf8v38ephkBjabQytELxPaK6WfKnMTF;2414.066908
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3DNUC3kP6uh22Y1aiyVWugHr7HhCndZ1mD;599090.6329
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3Q6Zf8v38ephkBjabQytELxPaK6WfKnMTF;2323.684971
3L33ADhpQf8bUspcJP1vyjMs3smGKU9tDR;3DNUC3kP6uh22Y1aiyVWugHr7HhCndZ1mD;482113.3505
3KA3APRwfgJdLqaWzXYSuEEsumPVknwcVw;1GQSC61HUbCCK7xKyQQit6ozU2tDSs9EKF;332007
3KA3APRwfgJdLqaWzXYSuEEsumPVknwcVw;bc1qlxvmk6n8ejfk4nwhau3vd4ppx9xfvxhxueehsw;9008443
bc1qtq4q58prlq8e7qeu9sghadfk46ndrqm9kajhu9;bc1qlxvmk6n8ejfk4nwhau3vd4ppx9xfvxhxueehsw;9008443
bc1qtq4q58prlq8e7qeu9sghadfk46ndrqm9kajhu9;1NisyaEtGQ1E1jQRyHUMgzVy3kQwM8gStz;25000000
bc1qtq4q58prlq8e7qeu9sghadfk46ndrqm9kajhu9;1A5CNzCJdkZztYCxqGDoC2h2SpTSHSM6VP;30047
3286sh7iiSFdp1yMkjt2gCpPtTK1M2TJKR;1NisyaEtGQ1E1jQRyHUMgzVy3kQwM8gStz;25000000
3286sh7iiSFdp1yMkjt2gCpPtTK1M2TJKR;1A5CNzCJdkZztYCxqGDoC2h2SpTSHSM6VP;30047
32KCYuJLCjEVTzbQjNadLLikDKTr2f1tEu;1A5CNzCJdkZztYCxqGDoC2h2SpTSHSM6VP;30047
32KCYuJLCjEVTzbQjNadLLikDKTr2f1tEu;3QKGhfESCFJYAj5cGmApzMyVfimuRTwvBx;35467
bc1qxnyndxk3ved6nnajg7c8nc25wzqnx9pyxxqmrr;3QKGhfESCFJYAj5cGmApzMyVfimuRTwvBx;35467
bc1qxnyndxk3ved6nnajg7c8nc25wzqnx9pyxxqmrr;bc1qepyuwsk244cmh9lhgd9e0lhu02slh2adkh3js5;416637
1FEM4ZiPGJNLDoZLuDrPgm74xzhYQKeEjr;bc1qepyuwsk244cmh9lhgd9e0lhu02slh2adkh3js5;416637
1FEM4ZiPGJNLDoZLuDrPgm74xzhYQKeEjr;1CG15KKiQz3MuVAftYkuB7pHDcmTpUnnWz;142489
bc1qnsupj8eqya02nm8v6tmk93zslu2e2z8chlmcej;1CG15KKiQz3MuVAftYkuB7pHDcmTpUnnWz;142489
bc1qnsupj8eqya02nm8v6tmk93zslu2e2z8chlmcej;3EMKS37na1Yyi4GRyckbFzFa4w3cc8WwUY;143470
bc1qnsupj8eqya02nm8v6tmk93zslu2e2z8chlmcej;1KHwtS5mn7NMUm7Ls7Y1XwxLqMriLdaGbX;46943039
bc1qnsupj8eqya02nm8v6tmk93zslu2e2z8chlmcej;bc1q7q4avwvxh2vmla5m3fd34quuv9tz0gzsn638dqcng5cxjl8e2evskcekpa;730066
38ZaM66X3ezM9ygHNeZwoU2cR1S32fxDuC;3EMKS37na1Yyi4GRyckbFzFa4w3cc8WwUY;143470
38ZaM66X3ezM9ygHNeZwoU2cR1S32fxDuC;1KHwtS5mn7NMUm7Ls7Y1XwxLqMriLdaGbX;46943039
bc1q77hkdlm3e687nm0397xx3fct6thrle020ec5e2;1KHwtS5mn7NMUm7Ls7Y1XwxLqMriLdaGbX;46943039
bc1q77hkdlm3e687nm0397xx3fct6thrle020ec5e2;bc1q7q4avwvxh2vmla5m3fd34quuv9tz0gzsn638dqcng5cxjl8e2evskcekpa;730066
bc1qxeerut5raetc9r6hjhq9v5nky69s4xu68gpw8x;bc1q7q4avwvxh2vmla5m3fd34quuv9tz0gzsn638dqcng5cxjl8e2evskcekpa;730066
bc1qxeerut5raetc9r6hjhq9v5nky69s4xu68gpw8x;38u8X5pazrQ9AfbTktNBHnFJUjG9oso5Ds;130410
17BVvxyK9AU7ayLnkra6nW3uzikcVt6kVb;38u8X5pazrQ9AfbTktNBHnFJUjG9oso5Ds;130410
17BVvxyK9AU7ayLnkra6nW3uzikcVt6kVb;3HzapGxcp7KzEfbJ3z6RhDBLQeQPf3uQWm;31845
391ifj8DHyd41sbGJJSr99RSC7uzLY2u1u;3HzapGxcp7KzEfbJ3z6RhDBLQeQPf3uQWm;31845
3MrvPSmfaEwbobJX3Z1gmDhgmr6Z4rJQ7e;3K6db2UwhSXuqadLufHVqWMUBdK5ULZje1;131384
3MrvPSmfaEwbobJX3Z1gmDhgmr6Z4rJQ7e;3APKtuHeF7Ma6EUDntZneA4aAjRAgYxnpo;104735.3441
16pekGq4P9Hop85kf47XDLVcHzs5YRjoV;3APKtuHeF7Ma6EUDntZneA4aAjRAgYxnpo;104735.3441
16pekGq4P9Hop85kf47XDLVcHzs5YRjoV;bc1qde7cgs8ctuq6nandeyt8y0t6dywy68yylqncem;112831.0267
bc1qrk05fh9athhmf9x7upz6hfr0jzmjf0ehf4sv88;bc1qde7cgs8ctuq6nandeyt8y0t6dywy68yylqncem;112831.0267
13wBs384Ei77un5a1iWGkA6KuiCQxDuC9h;3APKtuHeF7Ma6EUDntZneA4aAjRAgYxnpo;15395204.05
13wBs384Ei77un5a1iWGkA6KuiCQxDuC9h;bc1qde7cgs8ctuq6nandeyt8y0t6dywy68yylqncem;16585200.49
3P1mgAd4MZdAg3E2GGyUWmC8kMgXRtXyTR;bc1qde7cgs8ctuq6nandeyt8y0t6dywy68yylqncem;16585200.49
3P1mgAd4MZdAg3E2GGyUWmC8kMgXRtXyTR;3APKtuHeF7Ma6EUDntZneA4aAjRAgYxnpo;136234610.6
bc1qa93sr8mmk4lvqg9f8y4ptw43whpu7r97w2psyw;3APKtuHeF7Ma6EUDntZneA4aAjRAgYxnpo;136234610.6
