Source;Target;Weight
bc1qqg838kzkvahkqhhn8f2wv7hesws0ak9htkknxm4xse4utdrcj20qqlh6h6;bc1q7cmpxxrcvd8sr6mjthl28mw7frw5d7ncyycq2l;68355460
bc1qqg838kzkvahkqhhn8f2wv7hesws0ak9htkknxm4xse4utdrcj20qqlh6h6;1G53eAVTs4QopseSmmuvXPvEcRdhyLpSQ8;7860519
bc1qqg838kzkvahkqhhn8f2wv7hesws0ak9htkknxm4xse4utdrcj20qqlh6h6;3MgyzkgBc4f5VLBNhZwvWv2oAgb8B2gpZx;3892626
bc1qqg838kzkvahkqhhn8f2wv7hesws0ak9htkknxm4xse4utdrcj20qqlh6h6;3Kb8qcEAJt5By4tALPLTMJR477hpk1UZ8K;33723226.34
bc1qqg838kzkvahkqhhn8f2wv7hesws0ak9htkknxm4xse4utdrcj20qqlh6h6;3LQqPp2tSkPkCwtBXPRnMZve8SVf6qZPa7;13200437.83
bc1qqg838kzkvahkqhhn8f2wv7hesws0ak9htkknxm4xse4utdrcj20qqlh6h6;3Kb8qcEAJt5By4tALPLTMJR477hpk1UZ8K;61513028.66
bc1qqg838kzkvahkqhhn8f2wv7hesws0ak9htkknxm4xse4utdrcj20qqlh6h6;3LQqPp2tSkPkCwtBXPRnMZve8SVf6qZPa7;24078328.17
bc1qqg838kzkvahkqhhn8f2wv7hesws0ak9htkknxm4xse4utdrcj20qqlh6h6;1H3tZ2nmW1bTs7qRYS4xUZwaSa3zm614zg;1030390
bc1qqg838kzkvahkqhhn8f2wv7hesws0ak9htkknxm4xse4utdrcj20qqlh6h6;37q7LCCkQQ5YsRk9xvmuHoajna7JoRm49u;88356.76666
bc1qqg838kzkvahkqhhn8f2wv7hesws0ak9htkknxm4xse4utdrcj20qqlh6h6;37q7LCCkQQ5YsRk9xvmuHoajna7JoRm49u;49754298.83
bc1qqg838kzkvahkqhhn8f2wv7hesws0ak9htkknxm4xse4utdrcj20qqlh6h6;37q7LCCkQQ5YsRk9xvmuHoajna7JoRm49u;103261547.4
bc1qqg838kzkvahkqhhn8f2wv7hesws0ak9htkknxm4xse4utdrcj20qqlh6h6;37q7LCCkQQ5YsRk9xvmuHoajna7JoRm49u;9197647.196
bc1qqg838kzkvahkqhhn8f2wv7hesws0ak9htkknxm4xse4utdrcj20qqlh6h6;37q7LCCkQQ5YsRk9xvmuHoajna7JoRm49u;12420431.34
bc1qqg838kzkvahkqhhn8f2wv7hesws0ak9htkknxm4xse4utdrcj20qqlh6h6;37q7LCCkQQ5YsRk9xvmuHoajna7JoRm49u;14005403.76
bc1qqg838kzkvahkqhhn8f2wv7hesws0ak9htkknxm4xse4utdrcj20qqlh6h6;37q7LCCkQQ5YsRk9xvmuHoajna7JoRm49u;118844714.7
bc1qqg838kzkvahkqhhn8f2wv7hesws0ak9htkknxm4xse4utdrcj20qqlh6h6;1Q6tzaPMBzPXVEqW7VhvsMytrMxC7Tc39p;72421355
bc1qqg838kzkvahkqhhn8f2wv7hesws0ak9htkknxm4xse4utdrcj20qqlh6h6;3L52QmixH9u7NfrDcyMtWYjXMJTgLCnSAK;256000
15PuHQGir9Fs4GNUTpwr7iRmf5CsCjUuTt;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;120462.6073
13TBDgeZCfTYhfK66Q3A4dpd9sNRiXL3pB;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;17665593.51
155FBgvjsAVAD12E459mAC2rtHSFA1h6Ap;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;4376868.055
3FJuX4xAjTasLUGG1qCFEGNBSCUev7Rs3B;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;99940592.5
3FJuX4xAjTasLUGG1qCFEGNBSCUev7Rs3B;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;105879439.2
3FJuX4xAjTasLUGG1qCFEGNBSCUev7Rs3B;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;41205979.2
3FJuX4xAjTasLUGG1qCFEGNBSCUev7Rs3B;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;699814102.9
3FJuX4xAjTasLUGG1qCFEGNBSCUev7Rs3B;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;199961169.5
3FJuX4xAjTasLUGG1qCFEGNBSCUev7Rs3B;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;2319236.627
3FJuX4xAjTasLUGG1qCFEGNBSCUev7Rs3B;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;278305955.7
3FJuX4xAjTasLUGG1qCFEGNBSCUev7Rs3B;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;532896516.7
3FJuX4xAjTasLUGG1qCFEGNBSCUev7Rs3B;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;109978643.2
3FJuX4xAjTasLUGG1qCFEGNBSCUev7Rs3B;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;240253345.1
3FJuX4xAjTasLUGG1qCFEGNBSCUev7Rs3B;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;21114917.69
3FJuX4xAjTasLUGG1qCFEGNBSCUev7Rs3B;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;79984467.79
3FJuX4xAjTasLUGG1qCFEGNBSCUev7Rs3B;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;2610164.131
3FJuX4xAjTasLUGG1qCFEGNBSCUev7Rs3B;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;1031815.631
3FJuX4xAjTasLUGG1qCFEGNBSCUev7Rs3B;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;9002780.747
3FJuX4xAjTasLUGG1qCFEGNBSCUev7Rs3B;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;740567.189
3FJuX4xAjTasLUGG1qCFEGNBSCUev7Rs3B;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;249901471.6
3FJuX4xAjTasLUGG1qCFEGNBSCUev7Rs3B;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;672659.3761
3FJuX4xAjTasLUGG1qCFEGNBSCUev7Rs3B;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;1484711.683
3FJuX4xAjTasLUGG1qCFEGNBSCUev7Rs3B;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;249901471.6
15x6GrMnXr1MtXm2kmHTBctPeuDy8kVc91;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;105879439.2
1AHpL2ScgHw2HNvotXv3KNzNGWt7fAtodx;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;41205979.2
1AHpL2ScgHw2HNvotXv3KNzNGWt7fAtodx;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;699814102.9
1AHpL2ScgHw2HNvotXv3KNzNGWt7fAtodx;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;199961169.5
1AHpL2ScgHw2HNvotXv3KNzNGWt7fAtodx;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;2319236.627
1AHpL2ScgHw2HNvotXv3KNzNGWt7fAtodx;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;278305955.7
1AHpL2ScgHw2HNvotXv3KNzNGWt7fAtodx;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;532896516.7
1AHpL2ScgHw2HNvotXv3KNzNGWt7fAtodx;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;109978643.2
1AHpL2ScgHw2HNvotXv3KNzNGWt7fAtodx;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;240253345.1
1AHpL2ScgHw2HNvotXv3KNzNGWt7fAtodx;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;21114917.69
1AHpL2ScgHw2HNvotXv3KNzNGWt7fAtodx;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;79984467.79
3F6XUiLqNLDeEFkHxrRmu4eUWz8C1ZsGUk;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;699814102.9
3F6XUiLqNLDeEFkHxrRmu4eUWz8C1ZsGUk;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;199961169.5
bc1qc94m82zaxahxaqr8sqsznaxvm55yymaqv8wulf;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;199961169.5
bc1qc94m82zaxahxaqr8sqsznaxvm55yymaqv8wulf;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;2319236.627
bc1qc94m82zaxahxaqr8sqsznaxvm55yymaqv8wulf;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;278305955.7
bc1qc94m82zaxahxaqr8sqsznaxvm55yymaqv8wulf;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;532896516.7
18FVyPXEoP35SaYFa9Xhqd3MSXEhEawDKy;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;2319236.627
18FVyPXEoP35SaYFa9Xhqd3MSXEhEawDKy;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;278305955.7
1QH7asqU3kJBCrTifmpxJW247FizWnHnTB;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;278305955.7
1QH7asqU3kJBCrTifmpxJW247FizWnHnTB;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;532896516.7
3LABE1qzwM254XC8devnRmZuR3vjixXnmS;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;532896516.7
bc1qqc5qnmwqjh809ckv3yalm3lap9kkj9mjggtrzp;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;109978643.2
bc1qqc5qnmwqjh809ckv3yalm3lap9kkj9mjggtrzp;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;240253345.1
bc1q9zlwqss2esgu58c5ltruyzqn4rn2exj70380ex;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;240253345.1
bc1q9zlwqss2esgu58c5ltruyzqn4rn2exj70380ex;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;21114917.69
bc1qchqhv6mynqq0z0z9q0pqh6flqwvyapj43l54rs;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;21114917.69
bc1qchqhv6mynqq0z0z9q0pqh6flqwvyapj43l54rs;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;79984467.79
bc1qynt2mpe5l0pa0kvzr3pa9h3s5l2ytts8k4szx6;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;79984467.79
bc1qynt2mpe5l0pa0kvzr3pa9h3s5l2ytts8k4szx6;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;2610164.131
bc1qjyufffg6r0at26w39tsm08s7y9tle00sl7mpms;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;2610164.131
bc1qjyufffg6r0at26w39tsm08s7y9tle00sl7mpms;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;1031815.631
bc1qqsyg933hvsplv8vfknq3yamdwvn9ysvkn6cjd8;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;1031815.631
bc1qqsyg933hvsplv8vfknq3yamdwvn9ysvkn6cjd8;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;9002780.747
bc1qt8m89tqanhekeu2gdamghxhkwykwm4wp2pmqvk;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;9002780.747
bc1qt8m89tqanhekeu2gdamghxhkwykwm4wp2pmqvk;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;740567.189
bc1q6t27722fqalaluv9d55f83kvusr3n27nd6nkjw;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;740567.189
bc1q6t27722fqalaluv9d55f83kvusr3n27nd6nkjw;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;249901471.6
bc1qstl550smudw47d826v3dtfj7x0rpy0vhnhal3p;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;249901471.6
bc1qstl550smudw47d826v3dtfj7x0rpy0vhnhal3p;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;672659.3761
bc1qlkx9a5q3c8y4ss89v6lcypxs9aj5pswygtt7s6;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;672659.3761
bc1qlkx9a5q3c8y4ss89v6lcypxs9aj5pswygtt7s6;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;1484711.683
bc1q78jdagyxvh9pufyph8x6dhk0yyfk4yrzw4w5xk;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;1484711.683
bc1q78jdagyxvh9pufyph8x6dhk0yyfk4yrzw4w5xk;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;249901471.6
16Cpk9Dw1t58NYLZh8EQp9u9HkQgD7Kk3y;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;249901471.6
16Cpk9Dw1t58NYLZh8EQp9u9HkQgD7Kk3y;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;19432858.33
3CTksMPBj3rcyKmdsFwfX3Ww3UTHwqM1xc;3PdKaWwshFBWg6vAauToecqEAFtsuzyxGV;19432858.33
3CTksMPBj3rcyKmdsFwfX3Ww3UTHwqM1xc;1Ddoj3UKASLDZcLrNqYKmSKNZoNjzg6qYk;1386656
bc1qwfgdjyy95aay2686fn74h6a4nu9eev6np7q4fn204dkj3274frlqrskvx0;1Ddoj3UKASLDZcLrNqYKmSKNZoNjzg6qYk;1386656
bc1qwfgdjyy95aay2686fn74h6a4nu9eev6np7q4fn204dkj3274frlqrskvx0;3PYxT1KopWZiZhzHx7sBG5L8ExvYKXg6Sv;92378
bc1qwfgdjyy95aay2686fn74h6a4nu9eev6np7q4fn204dkj3274frlqrskvx0;bc1q82n478ktuxyeqw7dja4hwh72lrzwlxc60l39we;100387
bc1qwfgdjyy95aay2686fn74h6a4nu9eev6np7q4fn204dkj3274frlqrskvx0;bc1q48edht3uenz65jrl3mlu26tdl8p33pg4h6lejs;100715
bc1qwfgdjyy95aay2686fn74h6a4nu9eev6np7q4fn204dkj3274frlqrskvx0;3Q6QpvK4ZhLyAg74MMxxkafnJYuK21KCdL;188866
bc1qwfgdjyy95aay2686fn74h6a4nu9eev6np7q4fn204dkj3274frlqrskvx0;1HtTcpQDgUDqrWuBnhjDo4XXcoDFQY6CEj;483384
bc1qwfgdjyy95aay2686fn74h6a4nu9eev6np7q4fn204dkj3274frlqrskvx0;3K1tGbYFtY86GeoKaZTmzZ8syL2XqdRm2i;1002922
1P3tat8zr1RkdrZ59e1eVBk8tjcuEwKLBE;3PYxT1KopWZiZhzHx7sBG5L8ExvYKXg6Sv;92378
1P3tat8zr1RkdrZ59e1eVBk8tjcuEwKLBE;bc1q82n478ktuxyeqw7dja4hwh72lrzwlxc60l39we;100387
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;bc1q82n478ktuxyeqw7dja4hwh72lrzwlxc60l39we;100387
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;bc1q48edht3uenz65jrl3mlu26tdl8p33pg4h6lejs;100715
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;3Q6QpvK4ZhLyAg74MMxxkafnJYuK21KCdL;188866
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;1HtTcpQDgUDqrWuBnhjDo4XXcoDFQY6CEj;483384
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;3K1tGbYFtY86GeoKaZTmzZ8syL2XqdRm2i;1002922
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;1DGapR92xftnnWdwQjeYYyKfCBxK3KP8hm;4015282
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;bc1q7cmpxxrcvd8sr6mjthl28mw7frw5d7ncyycq2l;68355460
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;1G53eAVTs4QopseSmmuvXPvEcRdhyLpSQ8;7860519
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;3MgyzkgBc4f5VLBNhZwvWv2oAgb8B2gpZx;3892626
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;3Kb8qcEAJt5By4tALPLTMJR477hpk1UZ8K;33723226.34
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;3LQqPp2tSkPkCwtBXPRnMZve8SVf6qZPa7;13200437.83
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;3Kb8qcEAJt5By4tALPLTMJR477hpk1UZ8K;61513028.66
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;3LQqPp2tSkPkCwtBXPRnMZve8SVf6qZPa7;24078328.17
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;1H3tZ2nmW1bTs7qRYS4xUZwaSa3zm614zg;1030390
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;37q7LCCkQQ5YsRk9xvmuHoajna7JoRm49u;88356.76666
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;37q7LCCkQQ5YsRk9xvmuHoajna7JoRm49u;49754298.83
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;37q7LCCkQQ5YsRk9xvmuHoajna7JoRm49u;103261547.4
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;37q7LCCkQQ5YsRk9xvmuHoajna7JoRm49u;9197647.196
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;37q7LCCkQQ5YsRk9xvmuHoajna7JoRm49u;12420431.34
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;37q7LCCkQQ5YsRk9xvmuHoajna7JoRm49u;14005403.76
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;37q7LCCkQQ5YsRk9xvmuHoajna7JoRm49u;118844714.7
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;1Q6tzaPMBzPXVEqW7VhvsMytrMxC7Tc39p;72421355
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;3L52QmixH9u7NfrDcyMtWYjXMJTgLCnSAK;256000
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;1CduwgcrmWHk7bW78ZJ3U2U9JSeR8w89hh;333000
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;151xxXfb4RLEVqjZGhXyVepR1bEUt2tyLJ;916000
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;1BJfLQz73mtXSgTPYRmBNRQyCDwPKbpMqh;1721000
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;36292A9S9c2RXxcZLMvmjjBphsZwKWTjqZ;123325755
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;36DagqRWyEEQvE4ZkfzADuBbjVucD1C5DS;541055
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;1JqR5pUBV43auC524na5v7KHtJBc9oyk4R;306835
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;1EzoFUddw3ukD4Yv1uUvuUM7F5PPMTMt1X;189080
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;3PF8a54BCBcopuaPqrh3NWkjDhZ9kyyudN;3538372
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;397XZcRmQAmYeez2u7VTxVyqXGxevV7Ths;827168
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;1PNUwV8tVoqPukjddqw56aaT3SSoXtJdpQ;398651
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;1HGcT2hgZmZQcjb5Bcrma16w6tv7aqHgws;1438372
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;14PUquK6jXjGDREU6nVpzhzu2yhs29JKPx;222013
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;1EvFEP6sZ4SYVvm1hcA1273ckWCdp1kUkD;2080542
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;bc1qesa276g4txphy3lj89zew3gjfu0f34dd9ef5ll;33764162
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;3E6w8N8F6itCc3kidfHudbnSEtAyUfddeo;31740
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;16MXJqi34JyZBgiL9gyjYdVPt2Th58fAGy;344210
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;3DKHACsniyarKhYtnDraTiZtq1pGcdBK4o;196496
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;15LiUJTHVEWqAkNvGfvrGCoYzRXHDMT7B8;2381852
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;17o6JaSE2mLgpooFuomDdgEBDrtJBX6e1b;154996.369
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;3Jexxr9G8jRpUPbeZ3XPsQiQJRsBAzLGVD;499988.287
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;bc1quq29mutxkgxmjfdr7ayj3zd9ad0ld5mrhh89l2;1486659.673
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;17o6JaSE2mLgpooFuomDdgEBDrtJBX6e1b;155003.631
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;3Jexxr9G8jRpUPbeZ3XPsQiQJRsBAzLGVD;500011.713
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;bc1quq29mutxkgxmjfdr7ayj3zd9ad0ld5mrhh89l2;1486729.327
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;17fPEUjPuV5Pik2sKZ19FgMKM4PBUejQnW;3565700
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;bc1qsqy8ltrgsukg0g7ccz9glsevg77pnlqqrrxmhs;16110783
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;167oJq6Ke98MfEt2c8QQEKk4ntwwwq8gUg;3543485
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;356SA615NeUQwEw3GLv7GoxUP8HXtLasQY;5700529.048
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;356SA615NeUQwEw3GLv7GoxUP8HXtLasQY;997118.9519
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;19yzoHHbH67BtD5KLfV3UrkLa1QxuBNPfU;38945667
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;17dkCtx7RgsoNb59pNKXxaGLwmE6dZdT8H;91597
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;18wp3eXmhc4j8Jfi3ShySDsnTodbzv2tDa;1063700
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;1CwweKabHjD1Yn5DFBj1GcStqPDNKFghgx;219877
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;1ETBm23863UZrPjvwj1rzrR1EDey7qjzCp;25161
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;1FoQu17h7yCCXqCXcst66dJeXuLYcEXVVM;747294
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;1GC4udG5u11AGjLMkybPrTKNvnvggkdRRm;60577
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;1NXihjd66c3C5uNY8uJvNm6RwMkvivWHJP;56621
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;1PEYcGP3PueyVB1m5VLpcW96w1tnUSiQqD;218900
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;1PTRBGW9Cajypzw5mmqsJ6d55zWfuJkrFq;133079
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;1Q3uxUnq7vbxVFfAAkZMnf36XtsdRVW1KK;669611
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;32nSu3kuwqxQQvEZ7YeTDK3yUnwp6YkPJf;24300
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;32sydadqwbe2H7uhQCawxxAmkZXHHGo65L;56053
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;32zcFtPCtaxXqNmMyABjuRSeboFwTP1bgn;62459
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;33HUH676B1SVrsmRp2tTctydcGyvTTB2SM;388867
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;365aSJvAsB5vzMTZLgHkaHS3EyWP7vfjxs;122192
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;37J7Rz3zMxHvUdo4LGY6yGFUznxvLMi8ab;180000
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;37PgWG9uXAqhxeCHDgdjrodEqyyM1GcTTT;46505
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;38j6Pr9JYZr74D4vpTX5ZRuhidb7cpUXpr;46253
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;392EwTdVx4Qm6y2KhJqcDRQHrKVuQQBWSx;48899
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;39EmmtAKq4VuxegE2mCzQMN5XcEdFMJKwm;41518
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;39j2sC7A4KpovNELryfQBuxbPMk7sXaGuC;55012
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;39qN4cskh6zEtcZpofXBVFYAuioictqj4L;86711
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;3A8MVb1Rn6THt2CwNyE8tZSCevDmwPLZDA;204154
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;3Cgot7UiSi3rQSmeeiuRHkgWzyhsxznMEW;56238
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;3CWa5oauMXF2K19xXHWkf6PxzrDT8RjZDW;44586
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;3DLxB4LySe8rARN4fM91SDoE76pdBP94Ab;114220
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;3EFEVWqd9gUQEcQwEo618vy7j6RHCj3Mmo;54081
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;3G1hTdjLPch3NFYqPLTNzwbXWZKMqXPMEb;26886
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;3GL9dMxDbQVTaQGLFoACKW19PePK8cuMcp;133296
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;3Grb86WRqaS63tbdrA4R4YMVuSArBV1y9W;88919
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;3GYrJ9DqGt8HrDmAMTxkQXgV8ETMpjedKc;37279
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;3H8D1jw8Gs3QhStGN2YRcc3vwtLgdMyCiy;69681
bc1q39st8rwc9dr2l0hk5c9mc0dxhmylk8w06dwwm6;3JNX9osVh1gGBL2ShEVm5QAEPo3UW27kzz;90543
