Source;Target;Weight
bc1qm3amq05u5cxjgr9eptcp7z756dfhay2rzcz25j;bc1qj6k8l2z03k07wxelzs5cpguxyxzkr4cndqhf5t;1498362
3L2hxaMMu45F9yHvceu7Zz2vRb4EZFSshw;bc1qj6k8l2z03k07wxelzs5cpguxyxzkr4cndqhf5t;1498362
3L2hxaMMu45F9yHvceu7Zz2vRb4EZFSshw;bc1ql7r2zwr6jfkj8vgpswqztcvctrr4lzxh69zhza;68122
3L2hxaMMu45F9yHvceu7Zz2vRb4EZFSshw;37uKc1XWNiUxuU4rSioagLQnfF4zvCGFXq;34061
3L2hxaMMu45F9yHvceu7Zz2vRb4EZFSshw;3Bur1YYxNyNnTcnuTPmHjSd77E1mwxPdxS;54532
bc1qzndefy4y5udymv328gcfchtqf5l3qqjq6t4cxl;bc1ql7r2zwr6jfkj8vgpswqztcvctrr4lzxh69zhza;68122
bc1qzndefy4y5udymv328gcfchtqf5l3qqjq6t4cxl;37uKc1XWNiUxuU4rSioagLQnfF4zvCGFXq;34061
bc1qd5zvv2mv47qkm96w8744zgmvtvmnwvrjn3lnds;37uKc1XWNiUxuU4rSioagLQnfF4zvCGFXq;34061
bc1qd5zvv2mv47qkm96w8744zgmvtvmnwvrjn3lnds;3Bur1YYxNyNnTcnuTPmHjSd77E1mwxPdxS;54532
13DgZYWdmWKXLYRiqoLVrih8rJKchjY5UT;3Bur1YYxNyNnTcnuTPmHjSd77E1mwxPdxS;54532
13DgZYWdmWKXLYRiqoLVrih8rJKchjY5UT;bc1qqz0u9p290l9c96cmtu8q8a43vggx6l4n2dn8ua;1635440
bc1q7a655lrzqgs6cmp5vzg80av42088tdz794g4q7;bc1qqz0u9p290l9c96cmtu8q8a43vggx6l4n2dn8ua;1635440
bc1q7a655lrzqgs6cmp5vzg80av42088tdz794g4q7;bc1q28sg5mzc646sttzg3zmml2xqnxd7m7u8agej5w;572223
bc1q44fha5qhk8ra937mn7tmtk6v9rh8yclskg2tf3;bc1q28sg5mzc646sttzg3zmml2xqnxd7m7u8agej5w;572223
bc1q44fha5qhk8ra937mn7tmtk6v9rh8yclskg2tf3;bc1q9qsvt0u24y3cpr5jmrcjkj6annmtl8nn4cssz2;477248
35P8xwZAqrcwpu7w4AqBwPqq1JbXdVKTLK;bc1q9qsvt0u24y3cpr5jmrcjkj6annmtl8nn4cssz2;477248
1A9rC9EixXsXa9VLuzqjHE7L2AqxdxKrbk;39u9Fp6WoFDBjFMmsEpiGrvu2b7rgmRRzq;81704
1A9rC9EixXsXa9VLuzqjHE7L2AqxdxKrbk;3P3MTAJpj7vHoNXk7GfSWrmabCHHGLStvk;3270474
bc1qu7q6m95ks4f95pfdzg8szujea9jck9rn9lt8u2;3P3MTAJpj7vHoNXk7GfSWrmabCHHGLStvk;3270474
bc1qu7q6m95ks4f95pfdzg8szujea9jck9rn9lt8u2;bc1qccnprh9c45fj89sacv0wnw7d8ep2hyl2fyj0aw;1636014
1E2WhMH5XQXDigp5SyNX38yum28LTGHy4J;bc1qccnprh9c45fj89sacv0wnw7d8ep2hyl2fyj0aw;1636014
bc1q85a2eew5k0jz8cr8aslwdaxdyvu8qng3xpw40ts57gdmdqfye2xs0e92r7;bc1q26jk7n2lqm9ftzk5s5zfkk2mqf98dx934j7x6q;4542655.477
bc1q85a2eew5k0jz8cr8aslwdaxdyvu8qng3xpw40ts57gdmdqfye2xs0e92r7;bc1quh7hwv8j6c5l57vf508ynsaecv2g0f33flqwek;496612.5065
1PyGVf6NJhqWVv2xuBGuHZQL2uiyrySELh;bc1quh7hwv8j6c5l57vf508ynsaecv2g0f33flqwek;496612.5065
1PyGVf6NJhqWVv2xuBGuHZQL2uiyrySELh;bc1q26jk7n2lqm9ftzk5s5zfkk2mqf98dx934j7x6q;7335471.051
1F652rGVEYbjPhTKnCMdZPjLuYRNJycMrQ;bc1q26jk7n2lqm9ftzk5s5zfkk2mqf98dx934j7x6q;7335471.051
1F652rGVEYbjPhTKnCMdZPjLuYRNJycMrQ;bc1quh7hwv8j6c5l57vf508ynsaecv2g0f33flqwek;801928.8902
3A3E2pzt7RnMYbsaxahhYZ8GTSwWNcgyWW;bc1quh7hwv8j6c5l57vf508ynsaecv2g0f33flqwek;801928.8902
3FEFRp59r8YN8Nqa4o6Nk96Y8zXi7Btruu;bc1q26jk7n2lqm9ftzk5s5zfkk2mqf98dx934j7x6q;2121873.472
39VcG3XDouWKyJPd7R87pqTgYsvNER5xYX;bc1quh7hwv8j6c5l57vf508ynsaecv2g0f33flqwek;231967.6033
3HdSYKUjDoqSR7a68Z6HEY9sEeaDQWXHGz;14LNKJEe616yRSKDjHYgZyUaRo64QkREkx;17000
33GUeU8SFXZzkeLa1qrRoJUhMv9cps4b64;bc1q7vhwef6jxvjvkt4aq4ujjuk0rdy0q35g8hez89;466644
36Lrd73jKjgSFCGG4jAhhuiDNGYfMBLGf7;3BT1mCDBFemnP3e461AGYXusNH6LuWiK8N;60927
3N4jC74jT3nroDcFQqoceCdxRxkEFZvmKB;bc1qttxaj07rrkgjjgp7fkksjltk9h0wkm9u0yshtz;730599
3N4jC74jT3nroDcFQqoceCdxRxkEFZvmKB;bc1qnnc7prq5dkvedfrmeu467mwkv047u4e65f3w52;2076453.625
36TxURmrRvm4UamShAqJ3xarBxKq14SEQD;bc1qnnc7prq5dkvedfrmeu467mwkv047u4e65f3w52;2076453.625
3Bdc2kkwvVfNRHVK4KknZy4CTdWJMkWpDz;35dcWDkKDCp4tSVkqTw4HPG8Bi6bWcodsf;2639433.104
3Ph4bdgNZR1oqGqXVe6S6MXGrFzP2Jmhem;bc1qnnc7prq5dkvedfrmeu467mwkv047u4e65f3w52;496056.3749
3Denypx1Dx2YfSwupHSKZRuyzBXSR1GtzL;35dcWDkKDCp4tSVkqTw4HPG8Bi6bWcodsf;630549.896
3FnHxwK7rzePrHcxEwTYgUacpyTLPzzwiK;bc1qan6mt0l6mu5vffjngurqaq92fgu4kyjq5t569d;312888941
3FnHxwK7rzePrHcxEwTYgUacpyTLPzzwiK;3KSAhQLurhMJMYCmziWYPiJHLrJNo61crH;227783
3FnHxwK7rzePrHcxEwTYgUacpyTLPzzwiK;35cwddQuUztp4MBrmfBNqKa3F3ykMPFpfQ;81550878
3EcFvPQ5rojnKUywet39bpbNsnF1aHCupK;1CSkYxcgtLJWkLVHTi1paWXih7amGpzqVw;15000000
3MbYUtr743fST64LBGvao7PVS2EXe5mLf2;3Qw5ma9BxCQuEFUUyEyxkdzGMpFPJWvZRG;2108975.325
3AZRmZ5eJevJx46svCKMHYqKvWwmWTMivP;bc1q8g73lp96rjjz6g22d4u20qv6md5qyyzvnzfz98;876595.8652
3BCrPFHESvepUqWR8zkX2TRGhVK5GRugae;3Qw5ma9BxCQuEFUUyEyxkdzGMpFPJWvZRG;2126478.675
3EhCFVdJWYLRTzqnqMFpz6aZ1XR3bND3mR;bc1q8g73lp96rjjz6g22d4u20qv6md5qyyzvnzfz98;883871.1348
344NxsFnJH4L2PdZoEs4jbtagueE5Goji8;1GVmVTfzdbXa289jhuuxmi2ciwiKUZkX4Y;228762.9309
3DRsU56vdR7ob9ZNkQt6xEFfa9joXjAjQv;17UC9vHdd3fNswkbcUBrJUfFbeSvLvZU83;35122.14435
3PD3MoiJP7MAHqHP1yW1jRz7StRiY6NuFP;1GVmVTfzdbXa289jhuuxmi2ciwiKUZkX4Y;528467.794
34tp75ePMPsRVJwyprTC4r41Wgtk3Sz3X9;17UC9vHdd3fNswkbcUBrJUfFbeSvLvZU83;81136.05676
3NeqoXbfY3zghG83PknuJtmDo43aWPxR4f;1GVmVTfzdbXa289jhuuxmi2ciwiKUZkX4Y;640059.7632
3NAfqjMHSw6KCSvxnsd5LJ5pNv6Eam8pPQ;17UC9vHdd3fNswkbcUBrJUfFbeSvLvZU83;98268.85548
3MQ9vjAyRmjNxsNByq26WWq4ijvv1WyWcB;1GVmVTfzdbXa289jhuuxmi2ciwiKUZkX4Y;657797.4103
3PfbWe21EQq8TRCScmtUNwYZFHgQWb3oed;17UC9vHdd3fNswkbcUBrJUfFbeSvLvZU83;100992.1298
352eqHqttv7EMi8VocoHyKqRJtuNYUS9Hj;1GVmVTfzdbXa289jhuuxmi2ciwiKUZkX4Y;812783.4671
32JMf8AhwvL6GYagPA5VCNYMgc9kAicSdh;17UC9vHdd3fNswkbcUBrJUfFbeSvLvZU83;124787.2553
3NN8c5gjvaGVHYGUsi1wUmpBQgp42c8z1B;1GVmVTfzdbXa289jhuuxmi2ciwiKUZkX4Y;1132128.635
3JYgBtgcMBXd9feqez445B8iUVg6dhXRUi;17UC9vHdd3fNswkbcUBrJUfFbeSvLvZU83;173816.5584
39uibkAL18uZ29bRQFuCGfPHviVARFi82J;3KSAhQLurhMJMYCmziWYPiJHLrJNo61crH;227783
37a21CqoMaU7DpanxJidccVDBrmQE3aw34;1PZJYr6ZLGEgahE9vuVZYFSYpEc6yw26Nt;10000
3CpXv57FB1uR9VKZMbbPCX5f8mr3tv13kf;bc1q2ynkavw2y6cr06k953kxqa09966plzpeht7va9;50566
3GR3ApG1XzXQgiEYcm9qi5J5pVMkHbnADi;bc1qz5urzjy42yhdd6a2dx7y25wyv4f3nk9qeec6cm;186230
3GR3ApG1XzXQgiEYcm9qi5J5pVMkHbnADi;3BMWCQ1zsJBTH35ovqYtEKuxo6RD6NzWvm;155432
36UCmnKETeUYVGjWPkkgTDipZ6g8hF86MR;3LSgZ4symQKd3LjsQztoXzNkZ6rBk6Qbhx;2933.480337
35hqpUGVcHuaFBrWvwKowEyeqrSNwc4mjr;bc1q52geyr4sywmt05ew3w3w6tmkrxp387gyr5zex2;394.0816948
3N8oqbGAKxKsTABDC1iFpQqgcYwY82dhGX;3LSgZ4symQKd3LjsQztoXzNkZ6rBk6Qbhx;13435.51966
37GTibTVrNkLsVXpQVNWaCTDPxos8YnBWm;bc1q52geyr4sywmt05ew3w3w6tmkrxp387gyr5zex2;1804.918305
329WqoEAU7N2cKQzffKK679v371UVMq5BM;1FL18f8nHCCKq5efeAK2hBtZhVkErdQb3z;132416
34B4gbH4oWUVrAtqhRpbd2ncURwd2uApSj;bc1qaqvx3v4e2pfqny7uwmddgsasned6zns0976d9k;1430.977534
3F9XL1F5zLkp4ox2ZLcjCBZ2kaCpiSceXK;bc1qaqvx3v4e2pfqny7uwmddgsasned6zns0976d9k;44065.02247
3FnHxwK7rzePrHcxEwTYgUacpyTLPzzwiK;bc1qfpqcau884lc69f83ucy0thkrcrug63l6ewz5xw;181290000
39Kz3TMvmWYXyuxARA4WprsEn8q472rEeU;1Hvkhrbox9oN599QKRH6L76YoTjcZ2E6ta;2298992
3QgrhwxSYqXjuyrVXEZvAYtJENujXDwBei;1MtMqmAR1FHWoCvhFfEZsyn4bFbJei2vdS;10000000
36aoASpRjgr5yGnHAEqDfDT3MwsTfbCx3b;35cwddQuUztp4MBrmfBNqKa3F3ykMPFpfQ;81550878
32PH6gJrPybDX6x8s1UUx3xras2Unx8hnb;bc1qe9e2ayyfy8xmmgt7l0q0v8qefyvh7lpm5dcwty02lq8d6zscp8rqdtkull;1634000
3PZQacvxHiCbLzJLfHJ66Dd1VKuXVCu9ac;1BrasiLb2KMbdtuhb1chAVnS2FvcNGfV9J;464369
33jRoz6vknEVzfhgTRbC1K9TQHDHWam7Q7;bc1q9en7xjcynvj32wzhh9wgd990s59pfjw4j3ge3j;100000
32nMgQLJujhxiXQZ3rMZaV6p35tshuAaj7;1GrwDkr33gT6LuumniYjKEGjTLhsL5kmqC;9898452
35nYE5kXFf8TjMMvvhqkdCu6yQ4b3JefC8;328AhDoVsL7cRZT3GCZAh9egDn6xFEv7fk;31816
3GR3ApG1XzXQgiEYcm9qi5J5pVMkHbnADi;3DwnFW79qj4AaVWFjceWAtQi2327impZwP;81798
3Pxq5gV7GxtzE4hYw2g2HeyBP7DmtGwLtS;3BMWCQ1zsJBTH35ovqYtEKuxo6RD6NzWvm;155432
3MrjkSS1ZoxfXA63JEpahzwfATeL38J8kJ;bc1qdswjg6qh0c3raw7h8l5zf325d44exc2jr84fye;24441911
3BV9p8nViGuHBnfQz3CA3q5YjtKh3To96V;33fZK95a2h8NqRvkrYLTeoam43knaZMhPF;65445
33A6st8niQ3uvU16F9Asm7yzqQvUMJBtcm;3QjLZ4LSJWjUdtsJeuSMLotMWeQkxWKLJA;658443
3E7Us5s7DdN6SHapcPyCa18Y2dpE9LuZUd;bc1qy76t65swjtxz7266lxqun33eyspgmcjk253kj2;4990998563
39dPpCQLdcv7Lq2PrnDxpmcP3yxc4EP1CH;151Pu5DsSv2QQqYw9yg9ocEnFKDM2j2zbT;346849
36nHphoSL4cbsi76oUeyfSUqAFUAAifCEi;3DxHf3q429Eymr8wW9Zr4PipnvR5tBoiXu;96785057
3B4QJdZ2NUfWaVnyCL7HtR2jJYCXpvCEFE;3NCj4TM3AUoAkZ8rhPbY16RpHZCTvKLEFN;2736977
3C3ZnP8MvhzQC5cHp8Yzg4puHWFWkGHLRG;bc1qmqe2q6auncf2psqp4clmvpm2c5lcjun2ll29ww;981638
35wvNV97g5eoDWqqifFPkgmPfSgM8fdAJN;bc1q2fhuxtvvmzyrvrewjdrlmn5erdpwszy86wmkn0;191003
32gQQc5aFYARrKRGXSW8b3gGzbZcGQPPqG;bc1qjfzsj9s683s0jzul5getn8v4jeh3gafn4kcjva;494590
35G3w3dcmV2QzDRprVTjgNykd4j2TmzJxK;3GzQ53E9Kge5WL65rCitLFEAM1uiUnUWu6;20027
3DsieqHcpEgHJy1oeXnHozQfeXR65emdTi;bc1qc7ny92fmfxrwc83xlchvfg2gjskxmw7m20hqvn7p8f802jcf0hxsjq65rj;3080536
377wvCFGCEZfESC7jaCnUydgkeuQFvFDAu;3JgmNUHS3xCZVnYkidye6Q7qFQud2tucVU;9804
37w1AmVE1QGsQkV16jRy225hZnQetB9MG7;32tjErJQqNsz83r26D1CJKKPbrtEz72B8e;80069
32qEi7MkhV54HMiXFvFeWMS69zaF21w2CA;35TjNonp46AhJJZuQsxq1iaUP3dkoGTqJs;163491
34uXSy5WD3XPjyEgWtcZ2HT8NUhjNGJV7w;39qaRgw6EpHkuA9EGFweY9aFopoHy697fZ;163491
3KcRmJWnqB12JxH44U1V6mNF1KAzHCGKT3;32m9tPvq5Z2jCdrAy9FNVeHEnegz2tAQDZ;261596
39s8rBdcSSxgCpr7wu4Cmw46zLrhu6Des2;33B2QoVK8aeN3GvGnX7QEJKxYUDEFfkKi4;273045
3N5JAhX4bmMyehVTheWoVN3xeXEKcYVNkK;18MD8XfhnZzVcKzQTq4thrtxHAQswBpAGt;307182
38PqTD6iiDMJUrNRJzgYjXLpj4Xw8vpZ5b;3NfaNtAoZXxiRVnkAGcD2GJQSzKDjmvPbr;347987
3D8u1JvUAzmAK1sH8mthpgSJB3yEmPxh3f;bc1qwjae84r688f40k7ke79xugux8fqtlceqfvqfn76gzvfl3m4jjv4szsm7t3;98573464
3M44sxRfbi6CCXArtBE96VuNh5PidH2ZVH;3HUx7LqGrcgeBnz7KLzBxtPVU4iXSRy33T;3981713.353
32YoR8kLr2bSZPQPBP3yVz9etpCcKgRXZC;bc1q24x3utd07allqw9qxk09awxaeje9uggqcdf3vx;707315.8838
3J1Cx3HvHinHkkSVUsvuNpt3XpFjipzq84;3HUx7LqGrcgeBnz7KLzBxtPVU4iXSRy33T;20558476.65
3KLdNQoXVpB3hPkG5P3eRPUQGQRf6Vy5Xt;bc1q24x3utd07allqw9qxk09awxaeje9uggqcdf3vx;3652030.116
3Jdw2yGLzM4fvkgramFemAWyBjC1814hkg;3DCpG55sSDENRFDMJhBbbmg6hEje2G6iX7;7592
3D7wiszqKJ15whMnSZyMeN4wmiAArBT7iH;1JtDjpZ5afqkjUcjq1mAqNcJ78FaALCqA4;8468
3PpUmikmsjbLAdbGa2P3upgGukPk2TqcJm;3ENmrAUtUabjNWjJekvvMy83SrbzSwJed1;262056
3EuhAsuQ6pibKtYBoVXPqbQpg3VjnSxUqC;bc1qnpszeagsfwrauc0qqjarkzp4hmm6859eu6hhsw;189370000
3Mvyr8DaHugYHKJo7fMp8M5o8jbbDPE7S9;35aiHPW5se1CM88fDeB7CdCYFwFX3PSkbX;1779148
3CYZJN2xnaLwk67vHwGxb36T3wMU9qhoUV;3MCM7rtgy25rmvKovJ2KyGoh7EmZyNian3;115446
3N5xmiQw1kr14ye5qqB8JfBoquKXw4Xviv;38mjj25dmURHZDCZ6qHxYBNW6cXcqETL7S;11561115
33bWh5Ac9C15hVdsWiBbNQmSXRnu21EDgc;bc1qwfgdjyy95aay2686fn74h6a4nu9eev6np7q4fn204dkj3274frlqrskvx0;39254953
39GqCFvenmVu2ivosAzEwkVgzVpYaMrkB4;bc1q602y6wqrd3aq53dcwnn90nemk7f93735kx6h89;79962
3Fgb8ihsNLtzHKpGcCD4jPz3kpxA98orDW;bc1qjgx5mjalyrpqw8mgat0tkd6es8e2962z7vr9dx;355316
3GC37yHehmKFNvCMWKeunC5QxgMrwqCRN8;bc1qmdcuu3p29mgysnjcnj0qhvjspqvks6ckx296h8;351009
3MRwJB2oYnsnwUP182F8WNCtR65i4DAEgq;bc1qn5wjps024d2v9zqdrqkr7m2ta0rsks8e3h97mv;1670514
3C7zBFjpz4fzGizXShJdEQcZdLf6ugCkut;1MRBaZcGPWAdsVv6DpqRVdyF9xmgKDRnVS;296559
34WNDkWwD4zGqAi8FYhiJPKBFVHUrZWPur;1HxBJdxsgBJkVtHkSTznhvksJ5LriTz5pR;1280655
3Bb9MdsPH8h2uU3gj315D7c5yGoEVCxuqD;33DaVAT6LzVtXNiLR5uswmabjPWLnh71zB;195873.7355
35tYdnoexsxJ9d3y9jtdh3N7Qk7ktcEroR;bc1qmmmkdd5s6yphwhdh32a88l9d7vzgq79u6dseh8;46077.37253
3QgkYCjHANoHuskTf7JHB3ZmSY9oWz6PxA;33DaVAT6LzVtXNiLR5uswmabjPWLnh71zB;4050756.265
3E4S78wEg2CGoWxX4MXegaC71MqhaBH7Sx;bc1qmmmkdd5s6yphwhdh32a88l9d7vzgq79u6dseh8;952900.6275
3Av1ZsdhFTx7TEXiLVPorBZenf4qEuKY5r;3P9emhSTjWbP1hQMvjCRSTHtwPAWwgapbp;40862
3G9Rr2qbuAmZA5ZnzBFweopjQM2JDYzFLm;17XaBmQRX9HfNHhEoCr4iBJA3HKaHxvG7H;187572
31z6xDuFMbiMM5cK4RD2idguHcMzBssJ3U;36aBLb2u6i2T8R33WPnc5zuUq9MDKnistF;1411557
36j8xAmmorb2cwF4ex3QZuQwGyBQawX2Ys;bc1q7p85cc5x8pd7t7lhselv49qk23j9g3rc98ketz;7058607
37cnuADnejzvo1NCvK8LVy95FYkhjXFQJ6;3NNmGdVjDV3VT8nMuk1YtHCUSKLLsMdUek;651292
34x1o17CeC9BXD7zHLKYXzmjZcpm4HExTc;bc1qy5eet9thsj8tcse6zwawf7du5qxy002qscvm47;54182991
3Ex42UbfYF7o5L7Uvs3E9JqmYTuhe7LZGt;bc1qpqc4wy0ugrygck2d2qn8qg07fqkg3xtk497tcl;229342
3KK89pDauWV4H7F6LkJbaFf4Bq94MRvU3X;1K8MMHtKuUmEKkjugtTGKpvey4BVAFkNdM;35655000
39bhnNpcRDFzNychgvoovoMfc4i952YyKm;1MnkQrmswxWinJEAyceogPfw32tj9EsAVb;100000000
3HcL6FPQr6FtnddEb8HYdN18k3RZMgB96m;bc1qunfk6va57c482fzgx2anrfu7tp8quu2y3j53lp;2020506
37UqqrpjVhRbgK6H3XeZKwk8c91rTbLfF3;3LzLTN9VxUdWkz6q81bFXL82CbW1NjXvtm;899708
37UqqrpjVhRbgK6H3XeZKwk8c91rTbLfF3;3B4uGq36HpPrnRMpXeCvWoFhCPMkoBmqch;9488
376DsTqAPf6bzK7rWpTmxYqvBnEdJekTX7;3B4uGq36HpPrnRMpXeCvWoFhCPMkoBmqch;9488
376DsTqAPf6bzK7rWpTmxYqvBnEdJekTX7;3FsbNVmazgGVEoLwZVAk1UczHoWdkPidLW;139625
376DsTqAPf6bzK7rWpTmxYqvBnEdJekTX7;bc1qkrl2m7yqdw0aylryr2ucpq9k0aq226r82e2hkmjpgvzrmsm3lkaqfap6zd;103378422
376DsTqAPf6bzK7rWpTmxYqvBnEdJekTX7;3A2fpRvWba197oGeXrPfEqKSVVYJ31Dv9s;45000
376DsTqAPf6bzK7rWpTmxYqvBnEdJekTX7;15ixfaKwTvxAxPyMzZPTMgPVgA5wFcbxEa;15177.52054
376DsTqAPf6bzK7rWpTmxYqvBnEdJekTX7;37YV8j2j3F1sm4so6QBfnzY41GgJ2QGfvv;146629
37kSqCqAZWRto3YREWLASpRd96hAPinsTe;3FsbNVmazgGVEoLwZVAk1UczHoWdkPidLW;139625
37kSqCqAZWRto3YREWLASpRd96hAPinsTe;3B4uGq36HpPrnRMpXeCvWoFhCPMkoBmqch;9488
36iP7kkwe7E5Nj5ULcB7wyZRDESJztwrht;bc1qkrl2m7yqdw0aylryr2ucpq9k0aq226r82e2hkmjpgvzrmsm3lkaqfap6zd;103378422
36iP7kkwe7E5Nj5ULcB7wyZRDESJztwrht;3FsbNVmazgGVEoLwZVAk1UczHoWdkPidLW;139625
3QdVMMN9D5FFeyw5WhtkMW43eYoZGhCbvQ;3A2fpRvWba197oGeXrPfEqKSVVYJ31Dv9s;45000
3QdVMMN9D5FFeyw5WhtkMW43eYoZGhCbvQ;bc1qkrl2m7yqdw0aylryr2ucpq9k0aq226r82e2hkmjpgvzrmsm3lkaqfap6zd;103378422
32VFy7XMFcCTfnceVHdT9vxT8NEXzfn18x;1FN5UwNCHmZQVWaSx5DE4YTjPbCCpEQ3rK;114826
32VFy7XMFcCTfnceVHdT9vxT8NEXzfn18x;3A2fpRvWba197oGeXrPfEqKSVVYJ31Dv9s;45000
bc1qdh8uflwfm0sklxlkq88pggj5tpq3fmp2x7xznh;3Au6LsPgbBcSZanZExd9oEexsA7N6jThka;49209.96439
bc1q5en28qszyxgppurqgzx3jckw5jlfq686h8gr29;3Au6LsPgbBcSZanZExd9oEexsA7N6jThka;200790.0356
bc1q09hl68tyfwwu94hgtfc0ng09a0vw3w0w68nzur;15ixfaKwTvxAxPyMzZPTMgPVgA5wFcbxEa;114143.7334
bc1qqwmsvgasf36yzyrjjxs9nv8l5n9neup7v5n77v;15ixfaKwTvxAxPyMzZPTMgPVgA5wFcbxEa;14482.35176
bc1qg0xep5dye4tdj3ftg8t88lwk9hwa9dwzmqatxz;15ixfaKwTvxAxPyMzZPTMgPVgA5wFcbxEa;155725.7502
bc1qpa2z9w5vx4fun7xh2emkv23ec05lcg9s3rx7xy;15ixfaKwTvxAxPyMzZPTMgPVgA5wFcbxEa;6507.772824
bc1qm0heu2fk820ypym6738dcyq3g78dzpppndlxyg;15ixfaKwTvxAxPyMzZPTMgPVgA5wFcbxEa;35127.87126
bc1q8fg6vjz66056m5x69aqdmfyfgpz532d5rup8s0;15ixfaKwTvxAxPyMzZPTMgPVgA5wFcbxEa;15177.52054
1DNQxXak4wPdK4qyYwjaMBmtY45j1KUFbt;37YV8j2j3F1sm4so6QBfnzY41GgJ2QGfvv;146629
1DNQxXak4wPdK4qyYwjaMBmtY45j1KUFbt;3P2bkhMkATvwk9X1rfuzefNimf9EQygAMZ;8936
1PuUcEw7rEJgDDUf2wDkLrvWtwQeai4BjF;3P2bkhMkATvwk9X1rfuzefNimf9EQygAMZ;8936
1PuUcEw7rEJgDDUf2wDkLrvWtwQeai4BjF;32RLBJSKJkMwczcH64FDCHXDip8JKfSXwZ;26677.90626
bc1qex55ms4j3qlgthzy9xfh0d4hpm4myc6l9avmml;32RLBJSKJkMwczcH64FDCHXDip8JKfSXwZ;26677.90626
bc1qex55ms4j3qlgthzy9xfh0d4hpm4myc6l9avmml;32RLBJSKJkMwczcH64FDCHXDip8JKfSXwZ;68116.87667
bc1qex55ms4j3qlgthzy9xfh0d4hpm4myc6l9avmml;32RLBJSKJkMwczcH64FDCHXDip8JKfSXwZ;94926.28462
bc1qex55ms4j3qlgthzy9xfh0d4hpm4myc6l9avmml;32RLBJSKJkMwczcH64FDCHXDip8JKfSXwZ;159082.1711
bc1qex55ms4j3qlgthzy9xfh0d4hpm4myc6l9avmml;32RLBJSKJkMwczcH64FDCHXDip8JKfSXwZ;18674.23551
bc1qex55ms4j3qlgthzy9xfh0d4hpm4myc6l9avmml;32RLBJSKJkMwczcH64FDCHXDip8JKfSXwZ;26879.14369
bc1qex55ms4j3qlgthzy9xfh0d4hpm4myc6l9avmml;32RLBJSKJkMwczcH64FDCHXDip8JKfSXwZ;83268.46099
bc1qex55ms4j3qlgthzy9xfh0d4hpm4myc6l9avmml;32RLBJSKJkMwczcH64FDCHXDip8JKfSXwZ;15401.63676
bc1qex55ms4j3qlgthzy9xfh0d4hpm4myc6l9avmml;32RLBJSKJkMwczcH64FDCHXDip8JKfSXwZ;160285.6108
bc1qex55ms4j3qlgthzy9xfh0d4hpm4myc6l9avmml;32RLBJSKJkMwczcH64FDCHXDip8JKfSXwZ;78364.04587
bc1qex55ms4j3qlgthzy9xfh0d4hpm4myc6l9avmml;3PAs9WH4dsBHpmNzrwPzKbZaTWHpU3ciAN;233262
bc1qex55ms4j3qlgthzy9xfh0d4hpm4myc6l9avmml;3PRD5FjAzXFBA9ChRzw58CrrxTqe4RAiMN;67019
bc1qex55ms4j3qlgthzy9xfh0d4hpm4myc6l9avmml;37rUCcPt6JkJKqmyEm5ehNWkJ3JuB3KiMG;291186
bc1qex55ms4j3qlgthzy9xfh0d4hpm4myc6l9avmml;35C5KdCMArDLsi7DvaEKC75PPZs8au7hkE;4949
bc1qex55ms4j3qlgthzy9xfh0d4hpm4myc6l9avmml;371jYHBAR21XZkQfyUqq624zdg6eSQqAm4;282243
bc1qex55ms4j3qlgthzy9xfh0d4hpm4myc6l9avmml;35AE8Z5mt29H4jd5otS97WQNf3nyJvUn82;1364033
bc1qex55ms4j3qlgthzy9xfh0d4hpm4myc6l9avmml;bc1qxjchh2e0ugv9mcm2lmx7qx5dj854p20j65eny9;13896.87871
bc1qex55ms4j3qlgthzy9xfh0d4hpm4myc6l9avmml;bc1qrw62audsyac3ucwp5qehartwy308nq2q3fm3ka;73354.852
bc1q8cglln9ywlvqfleklt4nlelkwmajt8slpusuaq;32RLBJSKJkMwczcH64FDCHXDip8JKfSXwZ;68116.87667
bc1q8cglln9ywlvqfleklt4nlelkwmajt8slpusuaq;32RLBJSKJkMwczcH64FDCHXDip8JKfSXwZ;159082.1711
bc1q8cglln9ywlvqfleklt4nlelkwmajt8slpusuaq;32RLBJSKJkMwczcH64FDCHXDip8JKfSXwZ;94926.28462
bc1qw73559j6dxqjfc2tj24ucdeptzwvw4hcahwgg2;32RLBJSKJkMwczcH64FDCHXDip8JKfSXwZ;159082.1711
bc1qw73559j6dxqjfc2tj24ucdeptzwvw4hcahwgg2;32RLBJSKJkMwczcH64FDCHXDip8JKfSXwZ;26879.14369
bc1qw73559j6dxqjfc2tj24ucdeptzwvw4hcahwgg2;32RLBJSKJkMwczcH64FDCHXDip8JKfSXwZ;83268.46099
bc1qw73559j6dxqjfc2tj24ucdeptzwvw4hcahwgg2;32RLBJSKJkMwczcH64FDCHXDip8JKfSXwZ;18674.23551
1AWAP79HjUSVHhgrmjm8t7kcXpKcP675P4;32RLBJSKJkMwczcH64FDCHXDip8JKfSXwZ;26879.14369
1AWAP79HjUSVHhgrmjm8t7kcXpKcP675P4;32RLBJSKJkMwczcH64FDCHXDip8JKfSXwZ;83268.46099
1AWAP79HjUSVHhgrmjm8t7kcXpKcP675P4;32RLBJSKJkMwczcH64FDCHXDip8JKfSXwZ;15401.63676
