Source;Target;Weight
17A16QmavnUfCW11DAApiJxp7ARnxN5pGX;31k9J62Gktet1PTUoyPASYeYwT9sn898um;372759908.4
17A16QmavnUfCW11DAApiJxp7ARnxN5pGX;37WhP15MEdcujkMYbgWUBJP1d7APAhop5e;136989
bc1qkf232ne29y6297ewwd9xumdd2v0td576qy68kg;1CUTyyxgbKvtCdoYmceQJCZLXCde5akiX2;412519262
1WnotWnmDHfihogsjgWS1uzCGbhUeSNZ4;397xJSdGdTyfvcw5w5gsYkAGHRKw4VLP8q;2564229
1WnotWnmDHfihogsjgWS1uzCGbhUeSNZ4;136DxNoK2gwe2fL9XEPSrHSNS2F4SjST7p;9997557.818
1WnotWnmDHfihogsjgWS1uzCGbhUeSNZ4;136DxNoK2gwe2fL9XEPSrHSNS2F4SjST7p;848512568.2
1WnotWnmDHfihogsjgWS1uzCGbhUeSNZ4;3NJttVgguhnXmZw5g44ZGzVbu1yTtATrNq;5836410
1WnotWnmDHfihogsjgWS1uzCGbhUeSNZ4;37VbgjzwVrM93g6zQrc4XP5RonpwnwKevj;6025339153
1WnotWnmDHfihogsjgWS1uzCGbhUeSNZ4;3LQhCoi2KfQzywaToN4TREx29pR1HtYjq7;422074
1WnotWnmDHfihogsjgWS1uzCGbhUeSNZ4;37VbgjzwVrM93g6zQrc4XP5RonpwnwKevj;6024817079
bc1qp0p3qc22rv7qy48ukqxy3ay0fxqwn0r4fpajwp;136DxNoK2gwe2fL9XEPSrHSNS2F4SjST7p;9997557.818
bc1q2rd4xdjlnflsmf7sn88c5ywrcmsy36uxvvmnmt;136DxNoK2gwe2fL9XEPSrHSNS2F4SjST7p;848512568.2
1Frf72kABGpEwEmPUGwsUbvJ2odenr3TRg;3NJttVgguhnXmZw5g44ZGzVbu1yTtATrNq;5836410
bc1qmd58kmleamqy5t4fm455kp2eluu6ge2hxsgcqk;37VbgjzwVrM93g6zQrc4XP5RonpwnwKevj;6025339153
388WKcviwafbmV1XWgmP5bSekzVrnXiTRR;3LQhCoi2KfQzywaToN4TREx29pR1HtYjq7;422074
bc1qdjlcxmk8ejraz97p83qrm9p74yq9ndhhk7lek6;37VbgjzwVrM93g6zQrc4XP5RonpwnwKevj;6024817079
bc1qdjlcxmk8ejraz97p83qrm9p74yq9ndhhk7lek6;1MDVTt4yiji8dgiLnsKAryscEnKZLWVfKZ;11000000
bc1qdrktru03dzffjk9pxn7lx6gfgpsmvyy378vya0;1MDVTt4yiji8dgiLnsKAryscEnKZLWVfKZ;11000000
18WcwLLtejjyLknjNngJRgz9wigSQkhUyM;3Na4oMTJWdciDj5h8wFtKVZtJtzzGVLynn;6331230
18WcwLLtejjyLknjNngJRgz9wigSQkhUyM;39dk7jM6HzQ8aYr8CwC4XSTNke8kXDJaQY;225950.024
18WcwLLtejjyLknjNngJRgz9wigSQkhUyM;15PUA9semvuprFG1swSzvyNsJdkxPJ8JgV;117.6762629
18WcwLLtejjyLknjNngJRgz9wigSQkhUyM;1JhQwmihd9NBC4h5A2nhM7scL9tnzWkt6K;2350.595057
3JJS6tJwXUgJWUxbonEfp5fC76QWQXhTKy;39dk7jM6HzQ8aYr8CwC4XSTNke8kXDJaQY;225950.024
3JJS6tJwXUgJWUxbonEfp5fC76QWQXhTKy;15PUA9semvuprFG1swSzvyNsJdkxPJ8JgV;117.6762629
32B5bw2ohLfvgBva2B4X3aao9iDa7Eakp5;15PUA9semvuprFG1swSzvyNsJdkxPJ8JgV;117.6762629
32B5bw2ohLfvgBva2B4X3aao9iDa7Eakp5;1JhQwmihd9NBC4h5A2nhM7scL9tnzWkt6K;2350.595057
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;1JhQwmihd9NBC4h5A2nhM7scL9tnzWkt6K;2350.595057
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;1HP5GzJaaHwyXMBZQVT8PGrSbkdZW5SKJB;3123.269785
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;39dk7jM6HzQ8aYr8CwC4XSTNke8kXDJaQY;459370.6304
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;15PUA9semvuprFG1swSzvyNsJdkxPJ8JgV;239.2432543
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;1JhQwmihd9NBC4h5A2nhM7scL9tnzWkt6K;4778.907804
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;1HP5GzJaaHwyXMBZQVT8PGrSbkdZW5SKJB;6349.804194
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;39dk7jM6HzQ8aYr8CwC4XSTNke8kXDJaQY;1607398.528
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;31k9J62Gktet1PTUoyPASYeYwT9sn898um;372759908.4
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;37WhP15MEdcujkMYbgWUBJP1d7APAhop5e;136989
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;39dk7jM6HzQ8aYr8CwC4XSTNke8kXDJaQY;160494.7826
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;bc1qu9m9v0nwqstmrgpk296ku09xvsed0vfkl67jyp;211484
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;1CkVgHxM4hPfJ8cXTSQEYyryKQfFSvKp4s;51405
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;bc1q0y57h9qmsmg303amh232v9nex6yyyvvjqat4fs;116879
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;bc1q0y57h9qmsmg303amh232v9nex6yyyvvjqat4fs;14960
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;1CoLzRxCZZ5kQbLiJD4cy2xsjCC9ZgVLUz;58719
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;1G4jpXoUA1PG7ieX4kaLCayLToE1XgNQm2;442000
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;1ECeqkfkNQue1iXmcJfiBYb65d6KY5Z71x;283000
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;1JZbDSj5XUQdLqtY2NvzWkMrV114xYrJxi;268000
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;1F7f2K2DTfpJ5ncx1N3vKwS2sxn5W5coBU;878000
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;1AT8iq42uQDpAC98sDvwef47EA6ZnmkUR4;161000
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;35Hbe2WrmgeM78CPEvikHknoHkV6pkkwA6;57674030
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;1EeWtUBGAhqcnBzybhQ1wNP34oLvGspg4s;382000
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;17M1awrnaDeTtmBEGTqJpyCzwhW3zYCJRC;418000
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;1HYm3hDiiVeKaUTMkZLWJV1cwtgzLmdots;171000
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;1HRhgpyPVHvzpFuU1Gf8nhqTD3U3H8TmAX;466000
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;1C5dAYu1qjfpQRzXZiEyBC5Nid2La3N6TQ;184000
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;3GMCiTvir6iCaL92SNyu5qGCooYFWJK22e;1487000
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;1HFXUzr19WbLTECmdyvHPhCdoraV7cT8TZ;1160000
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;1K93UAocnDikkLG34Yk2ZXHGDVjGfSxchv;1091000
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;1CQ7xFtsQ6YT1pETBmaSCMs8tb9Wd3BX5M;1126000
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;3LJtZCSsEVau2zvLkmKrJi8WLw1S9oJBPF;358000
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;124nNWMuX5ktYcZwDjiUr1SQ82S8gLYcNF;472000
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;184tQhvAxJXh1FQod5vEZYd86WBygqTTHM;1935000
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;1KM1XijfeJKE7QfzrVtD7zrUeiH3Vxnb6t;970000
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;14GSN8AbdPDDCRFCvdcDoz9hHhuJmmo2ni;424000
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;3Nrhb7YvZuZom2pjRkBLmpSS5CzKwFrZTc;153000
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;3FQ9Cpn38sDgN5EKotcjSGYDNc2Fkq1xVX;1048000
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;1DfNkf1io9QLYLtwmhXsKkoBiBmFnBgiHz;168000
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;1HU7qSGWgdZ5bc8tn38apj3AQSRVMWd3Jj;158000
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;15jthF8uxfKXrYHrMTbFzQ5AYfjucQ22wh;136000
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;18WsnyRXnsngmEchsokA4UEWRYyM86TvMN;169000
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;33tR7VWynVscWYaFdtXhBS7bjY7QpompBL;661000
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;3PcF21UNgGdEon3gUiZKP35ji9j7JegcSN;234000
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;1HXk5stf2DF8BqLgKc7HrxbY1jmjFggEbf;1005000
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;bc1qp7xzszn3luv54dktsafpghzwudsup9lmceucs4yxzg4m432h9zqs6u7q0c;275766998
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;32JXneqZ2Ztqcv5evA3vkjf4YSgoxkWhe8;64828
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;bc1qu9m9v0nwqstmrgpk296ku09xvsed0vfkl67jyp;6820796
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;3LGYTs3Q5vxRjKVm2Q7R4aEQXGxFTqJGMb;99460.39931
3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;3EPNdcX8w8PnuTb6hU2pPUtxhdWxnaqRzY;853.5028399
bc1q38usn6926vhwcfy9eg53mv3uahlshnpmxfzmlt;1HP5GzJaaHwyXMBZQVT8PGrSbkdZW5SKJB;3123.269785
3ASr8VcnEQAuZRjE2C6CAmU4h8WBWnM1jw;39dk7jM6HzQ8aYr8CwC4XSTNke8kXDJaQY;459370.6304
bc1qglsfp3ygvdmk8cxc5cqvqcd3q5rp67j9x25l43;15PUA9semvuprFG1swSzvyNsJdkxPJ8JgV;239.2432543
bc1qqgm5znsh7msyvy4tck93e56ahya06lg0kdq4m6;1JhQwmihd9NBC4h5A2nhM7scL9tnzWkt6K;4778.907804
bc1qgxmnafvytq44a59c5fmtf7hekl40xj5v4awtpa;1HP5GzJaaHwyXMBZQVT8PGrSbkdZW5SKJB;6349.804194
bc1qgxmnafvytq44a59c5fmtf7hekl40xj5v4awtpa;39dk7jM6HzQ8aYr8CwC4XSTNke8kXDJaQY;1607398.528
bc1qjkz7dxfpv8n7twkxvhjh6vcyhscd32alnkm8l0;39dk7jM6HzQ8aYr8CwC4XSTNke8kXDJaQY;1607398.528
bc1qjkz7dxfpv8n7twkxvhjh6vcyhscd32alnkm8l0;15PUA9semvuprFG1swSzvyNsJdkxPJ8JgV;837.1437559
bc1qlwcruuz5c7yyx8k2rgaefxskaw2n603gpyxlpf;15PUA9semvuprFG1swSzvyNsJdkxPJ8JgV;837.1437559
bc1qlwcruuz5c7yyx8k2rgaefxskaw2n603gpyxlpf;1JhQwmihd9NBC4h5A2nhM7scL9tnzWkt6K;16722.0298
bc1qlwcruuz5c7yyx8k2rgaefxskaw2n603gpyxlpf;1HP5GzJaaHwyXMBZQVT8PGrSbkdZW5SKJB;22218.80382
bc1q9rkue3l0tjkpqtehplvqjj3f5c7rpee3kd8d0y;1JhQwmihd9NBC4h5A2nhM7scL9tnzWkt6K;16722.0298
bc1q9rkue3l0tjkpqtehplvqjj3f5c7rpee3kd8d0y;1HP5GzJaaHwyXMBZQVT8PGrSbkdZW5SKJB;22218.80382
bc1q9rkue3l0tjkpqtehplvqjj3f5c7rpee3kd8d0y;39dk7jM6HzQ8aYr8CwC4XSTNke8kXDJaQY;1491221.421
bc1q9rkue3l0tjkpqtehplvqjj3f5c7rpee3kd8d0y;15PUA9semvuprFG1swSzvyNsJdkxPJ8JgV;776.6379518
bc1q9rkue3l0tjkpqtehplvqjj3f5c7rpee3kd8d0y;13ueoGtJFyiDMWvSQ1MbCbiMm9J37w37LR;70837.58531
bc1q9rkue3l0tjkpqtehplvqjj3f5c7rpee3kd8d0y;31jwzyZabT9wKhcd2dqjSp11mBHK2g2BV1;83731267.91
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;1HP5GzJaaHwyXMBZQVT8PGrSbkdZW5SKJB;22218.80382
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;1JhQwmihd9NBC4h5A2nhM7scL9tnzWkt6K;16722.0298
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;39dk7jM6HzQ8aYr8CwC4XSTNke8kXDJaQY;1491221.421
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;15PUA9semvuprFG1swSzvyNsJdkxPJ8JgV;776.6379518
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;1JhQwmihd9NBC4h5A2nhM7scL9tnzWkt6K;15513.42035
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;1HP5GzJaaHwyXMBZQVT8PGrSbkdZW5SKJB;20612.90688
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;39dk7jM6HzQ8aYr8CwC4XSTNke8kXDJaQY;303116934.4
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;15PUA9semvuprFG1swSzvyNsJdkxPJ8JgV;157865.2988
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;1JhQwmihd9NBC4h5A2nhM7scL9tnzWkt6K;3153375.047
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;1HP5GzJaaHwyXMBZQVT8PGrSbkdZW5SKJB;4189935.215
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;1LTKWMKiUikq3Xw2irCMWdht5uDLUCaT13;26600000
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;1GwBoGRccJcY37PGHDeRML9naNSu1prMno;124872700
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;35C1fcDczK3Puw49fWKR4EA7fHpQ7rwikX;141629
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;bc1q3nteuz0pn4qttyperklzxgvvklz07qee4zrupt;4203077
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;31k9J62Gktet1PTUoyPASYeYwT9sn898um;240091.61
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;31k9J62Gktet1PTUoyPASYeYwT9sn898um;372759908.4
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;37WhP15MEdcujkMYbgWUBJP1d7APAhop5e;136989
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;39dk7jM6HzQ8aYr8CwC4XSTNke8kXDJaQY;160494.7826
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;3ATu57mwMFG5S7nBsgBnJpC3rriS6JXjiu;417.806534
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;39dk7jM6HzQ8aYr8CwC4XSTNke8kXDJaQY;294066247.2
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;3ATu57mwMFG5S7nBsgBnJpC3rriS6JXjiu;765525.1935
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;13HYSspoVosQ6N3i9xAbnbTEigfyarRYFH;11000000
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;bc1qwqdg6squsna38e46795at95yu9atm8azzmyvckulcc7kytlcckxswvvzej;15556989
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;39dk7jM6HzQ8aYr8CwC4XSTNke8kXDJaQY;2047815.055
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;3BzqAhuV1sJFBfQEzWurWVB4GaezrTaCik;76048.65587
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;1wxktrjJE5C7ay4Vc8Kruj4eRqm4CGVyz;79946.89546
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;39dk7jM6HzQ8aYr8CwC4XSTNke8kXDJaQY;12604351.94
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;3BzqAhuV1sJFBfQEzWurWVB4GaezrTaCik;468081.3441
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;1wxktrjJE5C7ay4Vc8Kruj4eRqm4CGVyz;492075.1045
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;3QMFiWdJztnUnVEWGKPWZ7Zn9qX64AV4ut;3477936
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;3C762JgdJqFTeKyMRKGCXkrXTiog5iFzN7;4672000
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;17A16QmavnUfCW11DAApiJxp7ARnxN5pGX;1139102135
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;39dk7jM6HzQ8aYr8CwC4XSTNke8kXDJaQY;445058
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;bc1qp2szxxv2az8g06pqau9k3dmn3hl2tkjjlyfe9s;214374
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;bc1qyygn6dfk2ngw8j8psrawq8p5e7vgxcurvdf0ce;1141587
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;3F3KPd9Fu4ofebARM6ABJHsKgWF75ZVkJB;1369172
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;39dk7jM6HzQ8aYr8CwC4XSTNke8kXDJaQY;125264372
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;35SzYdkreyWfx8DWH1VocEF7vAUSg8cQYr;498446
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;bc1q9elt3g5dkavy3gj2nerhhhs0tw66prklw20ksl;1259682
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;3CxnaLEAvJKQV9v1pRGYcB7xP5zBHjELqq;9507398
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;39dk7jM6HzQ8aYr8CwC4XSTNke8kXDJaQY;91360319
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;bc1qysjzkvrxw8yhxw0wlwn3sdd29e340svwejsqqn;1108004
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;32hKRriM8QCct5rFer569veGEwHU7kn3kJ;7699187
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;18NxgMGVoqzcecuUcsWso6mEhPqT9AfiNT;10000000
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;33Yt3RLP8nyBSm2YhLBvVvR6fWPEJr2dh9;10595513
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;39dk7jM6HzQ8aYr8CwC4XSTNke8kXDJaQY;20776651
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;3Qpqtj7EgsYgu79HM4yfvYx5aHei5GES5u;476180
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;3QJzJyNaJobYPxHSPzVMnoBZU2GG7h3XhN;544244
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;3AFprmVgcV3yM9MJrMbSKHEfC9JQTHy1vw;1987862
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;1FQgRT8Pqnt1oVr2SuZQ3AMCBDTeKhQeGW;3174608
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;1B3a6fsZbDBrC9n6RVmoVmARwx6iN7gCqQ;5296814
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;3GuCaKReE5ymbrTe5fK3GC1cRr7pxhMhJx;19885240
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;33Vy2ha7RgdnuLdB8jH1aHPJLzs1va7Msp;856112
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;bc1q9jhv04g95ampelfyscgsvcs23k5wdc0ymcstza;1340517
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;3HXxvR28tAHtTnD3MfDLnL2AvQh76jmYEV;2000000
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;17A16QmavnUfCW11DAApiJxp7ARnxN5pGX;1019236145
3Ja6PJYMP4MXKiKqXR4yG3isZJmT6rwNeg;3LrHEHH7NAMSSPGsBaHeKkVYQU81qe65oc;81924657
bc1qzv8rzgz95taplj89hw9usl55m02wrpq2fts6cq;39dk7jM6HzQ8aYr8CwC4XSTNke8kXDJaQY;1491221.421
bc1qzv8rzgz95taplj89hw9usl55m02wrpq2fts6cq;1HP5GzJaaHwyXMBZQVT8PGrSbkdZW5SKJB;22218.80382
bc1qzv8rzgz95taplj89hw9usl55m02wrpq2fts6cq;17A16QmavnUfCW11DAApiJxp7ARnxN5pGX;1139102135
bc1qzv8rzgz95taplj89hw9usl55m02wrpq2fts6cq;39dk7jM6HzQ8aYr8CwC4XSTNke8kXDJaQY;445058
bc1qv3kx495sleuelz02u0nhhkce0t90g2vjundtwh;15PUA9semvuprFG1swSzvyNsJdkxPJ8JgV;776.6379518
bc1qv3kx495sleuelz02u0nhhkce0t90g2vjundtwh;1JhQwmihd9NBC4h5A2nhM7scL9tnzWkt6K;15513.42035
bc1qu9m9v0nwqstmrgpk296ku09xvsed0vfkl67jyp;1JhQwmihd9NBC4h5A2nhM7scL9tnzWkt6K;15513.42035
bc1qu9m9v0nwqstmrgpk296ku09xvsed0vfkl67jyp;1HP5GzJaaHwyXMBZQVT8PGrSbkdZW5SKJB;20612.90688
bc1qu9m9v0nwqstmrgpk296ku09xvsed0vfkl67jyp;196KvEgdrYL18Xf7KgVHHPES39SRxNmHYU;546
bc1qu9m9v0nwqstmrgpk296ku09xvsed0vfkl67jyp;1WnotWnmDHfihogsjgWS1uzCGbhUeSNZ4;42510396
bc1qnhls2w7txyw3a8tsh039hd7tq6f883pa9yy02l;1HP5GzJaaHwyXMBZQVT8PGrSbkdZW5SKJB;20612.90688
bc1qnhls2w7txyw3a8tsh039hd7tq6f883pa9yy02l;1JhQwmihd9NBC4h5A2nhM7scL9tnzWkt6K;15513.42035
bc1qnhls2w7txyw3a8tsh039hd7tq6f883pa9yy02l;3ATu57mwMFG5S7nBsgBnJpC3rriS6JXjiu;765525.1935
bc1qnhls2w7txyw3a8tsh039hd7tq6f883pa9yy02l;13HYSspoVosQ6N3i9xAbnbTEigfyarRYFH;11000000
bc1qnhls2w7txyw3a8tsh039hd7tq6f883pa9yy02l;bc1q23eq92v09whn27dty3su806kyzt3qm2mdz9cp5;3050000
bc1qnhls2w7txyw3a8tsh039hd7tq6f883pa9yy02l;3PgTZoTfBX5R6vPRC253cr6LwFqwpEjf7S;298661942
bc1qwl0d0fcwhmvye0nmrcrajx6udv274qczaakg68;39dk7jM6HzQ8aYr8CwC4XSTNke8kXDJaQY;303116934.4
bc1qwl0d0fcwhmvye0nmrcrajx6udv274qczaakg68;15PUA9semvuprFG1swSzvyNsJdkxPJ8JgV;157865.2988
bc1qwl0d0fcwhmvye0nmrcrajx6udv274qczaakg68;1wxktrjJE5C7ay4Vc8Kruj4eRqm4CGVyz;79946.89546
bc1qwl0d0fcwhmvye0nmrcrajx6udv274qczaakg68;39dk7jM6HzQ8aYr8CwC4XSTNke8kXDJaQY;12604351.94
bc1qhdvympy3mlydrtgtqlgs0qqf4s9fpvpupj7fwv;15PUA9semvuprFG1swSzvyNsJdkxPJ8JgV;157865.2988
bc1qhdvympy3mlydrtgtqlgs0qqf4s9fpvpupj7fwv;39dk7jM6HzQ8aYr8CwC4XSTNke8kXDJaQY;303116934.4
bc1q7qjpjjys0u0d0uwasvwss9ekjppypqyg2udqy6;1JhQwmihd9NBC4h5A2nhM7scL9tnzWkt6K;3153375.047
bc1q7qjpjjys0u0d0uwasvwss9ekjppypqyg2udqy6;15PUA9semvuprFG1swSzvyNsJdkxPJ8JgV;157865.2988
bc1q7qjpjjys0u0d0uwasvwss9ekjppypqyg2udqy6;1GwBoGRccJcY37PGHDeRML9naNSu1prMno;124872700
bc1q7qjpjjys0u0d0uwasvwss9ekjppypqyg2udqy6;35C1fcDczK3Puw49fWKR4EA7fHpQ7rwikX;141629
bc1q7qjpjjys0u0d0uwasvwss9ekjppypqyg2udqy6;31k9J62Gktet1PTUoyPASYeYwT9sn898um;372759908.4
bc1q7qjpjjys0u0d0uwasvwss9ekjppypqyg2udqy6;37WhP15MEdcujkMYbgWUBJP1d7APAhop5e;136989
bc1q7qjpjjys0u0d0uwasvwss9ekjppypqyg2udqy6;39dk7jM6HzQ8aYr8CwC4XSTNke8kXDJaQY;160494.7826
bc1q7qjpjjys0u0d0uwasvwss9ekjppypqyg2udqy6;3ATu57mwMFG5S7nBsgBnJpC3rriS6JXjiu;417.806534
bc1q7qjpjjys0u0d0uwasvwss9ekjppypqyg2udqy6;3ATu57mwMFG5S7nBsgBnJpC3rriS6JXjiu;765525.1935
bc1q7qjpjjys0u0d0uwasvwss9ekjppypqyg2udqy6;13HYSspoVosQ6N3i9xAbnbTEigfyarRYFH;11000000
bc1q0y57h9qmsmg303amh232v9nex6yyyvvjqat4fs;1HP5GzJaaHwyXMBZQVT8PGrSbkdZW5SKJB;4189935.215
bc1q0y57h9qmsmg303amh232v9nex6yyyvvjqat4fs;1HP5GzJaaHwyXMBZQVT8PGrSbkdZW5SKJB;22218.80382
bc1q0y57h9qmsmg303amh232v9nex6yyyvvjqat4fs;39dk7jM6HzQ8aYr8CwC4XSTNke8kXDJaQY;1491221.421
bc1q0y57h9qmsmg303amh232v9nex6yyyvvjqat4fs;1LTKWMKiUikq3Xw2irCMWdht5uDLUCaT13;26600000
bc1q0y57h9qmsmg303amh232v9nex6yyyvvjqat4fs;1GNnXTnbwkpgMfzeaGPcfkJEpP4jgdCXe9;601296
bc1q0y57h9qmsmg303amh232v9nex6yyyvvjqat4fs;38dodj6qPBsB6JAhPGYmFCBUjZoVs9RLz9;15111296
bc1q0y57h9qmsmg303amh232v9nex6yyyvvjqat4fs;39dk7jM6HzQ8aYr8CwC4XSTNke8kXDJaQY;15145867
bc1q0y57h9qmsmg303amh232v9nex6yyyvvjqat4fs;1FLYVqUGUgbZYBdMrAqMsfWF5174QUEEXJ;407087
bc1qpzphseyz8puh6dlzjg5k4yl9u0v6zc9csggwcyauh9klvc0up8dsrf0uhd;1LTKWMKiUikq3Xw2irCMWdht5uDLUCaT13;26600000
bc1qpzphseyz8puh6dlzjg5k4yl9u0v6zc9csggwcyauh9klvc0up8dsrf0uhd;1GwBoGRccJcY37PGHDeRML9naNSu1prMno;124872700
bc1qpzphseyz8puh6dlzjg5k4yl9u0v6zc9csggwcyauh9klvc0up8dsrf0uhd;35C1fcDczK3Puw49fWKR4EA7fHpQ7rwikX;141629
