Source;Target;Weight
1A3Vr2hLVzzACMuy5iBewnaMvqwD7CvaST;bc1q6wxcqww9zqks3a5vx0jslddnl09zkdhf2ehqjq;158781
1A3Vr2hLVzzACMuy5iBewnaMvqwD7CvaST;3LWG59kvSkPGxsqMmMm3uYL1BRZw1ZUUCf;94200
1A3Vr2hLVzzACMuy5iBewnaMvqwD7CvaST;bc1qf9670a8yj9jw0ytqvxj279u6tqlxxm9lqdvd0l;9717010
1A3Vr2hLVzzACMuy5iBewnaMvqwD7CvaST;3ChNjo7Xa9WdiuBeaTESsYowAfJnjYFBLc;51412
15QVJg6wyZSRsV2eGquqUJtNF4VVybmNuH;bc1q3v3x44lpsvjfp4sfye7khpknp0jy973aywnudq;158733
15QVJg6wyZSRsV2eGquqUJtNF4VVybmNuH;327kGKompmdSmrNkruU49FzZqx2pGiihvw;12760
15QVJg6wyZSRsV2eGquqUJtNF4VVybmNuH;bc1q6wxcqww9zqks3a5vx0jslddnl09zkdhf2ehqjq;158781
15QVJg6wyZSRsV2eGquqUJtNF4VVybmNuH;3LWG59kvSkPGxsqMmMm3uYL1BRZw1ZUUCf;94200
15QVJg6wyZSRsV2eGquqUJtNF4VVybmNuH;bc1qf9670a8yj9jw0ytqvxj279u6tqlxxm9lqdvd0l;9717010
15QVJg6wyZSRsV2eGquqUJtNF4VVybmNuH;3ChNjo7Xa9WdiuBeaTESsYowAfJnjYFBLc;51412
15QVJg6wyZSRsV2eGquqUJtNF4VVybmNuH;bc1q62mv7hum9cwcjl5m9n3zr964aqgrtue8hcuvew;260260
1AntWoiVAG5bkQpCC1iKbWqwuDPemCWdqy;327kGKompmdSmrNkruU49FzZqx2pGiihvw;12760
1AntWoiVAG5bkQpCC1iKbWqwuDPemCWdqy;bc1q6wxcqww9zqks3a5vx0jslddnl09zkdhf2ehqjq;158781
1AntWoiVAG5bkQpCC1iKbWqwuDPemCWdqy;3LWG59kvSkPGxsqMmMm3uYL1BRZw1ZUUCf;94200
1AntWoiVAG5bkQpCC1iKbWqwuDPemCWdqy;bc1qf9670a8yj9jw0ytqvxj279u6tqlxxm9lqdvd0l;9717010
1AntWoiVAG5bkQpCC1iKbWqwuDPemCWdqy;3ChNjo7Xa9WdiuBeaTESsYowAfJnjYFBLc;51412
1AntWoiVAG5bkQpCC1iKbWqwuDPemCWdqy;bc1q62mv7hum9cwcjl5m9n3zr964aqgrtue8hcuvew;260260
1AntWoiVAG5bkQpCC1iKbWqwuDPemCWdqy;3Cst2tt2Vc4muQMTq8sKUCkJb3Kt1d6tUB;127398
38nxGopGnPsE7uaEiJYtDGQ6ThwL7Bwm24;bc1q6wxcqww9zqks3a5vx0jslddnl09zkdhf2ehqjq;158781
33P11vLYVJn8ThWmsd5LBsCNTwKkZVAgvS;3LWG59kvSkPGxsqMmMm3uYL1BRZw1ZUUCf;94200
33P11vLYVJn8ThWmsd5LBsCNTwKkZVAgvS;bc1qf9670a8yj9jw0ytqvxj279u6tqlxxm9lqdvd0l;9717010
1KFRSLKq1PavuSCkhsEV26kGW9fjn1WP7e;bc1qf9670a8yj9jw0ytqvxj279u6tqlxxm9lqdvd0l;9717010
1KFRSLKq1PavuSCkhsEV26kGW9fjn1WP7e;3ChNjo7Xa9WdiuBeaTESsYowAfJnjYFBLc;51412
3MAHdJARe2MoaLomNd3hRmf6ndHsM38rA5;3ChNjo7Xa9WdiuBeaTESsYowAfJnjYFBLc;51412
1LcMFz3Qx4ANQmk65cfjunMApuzxyTGzJ3;bc1q62mv7hum9cwcjl5m9n3zr964aqgrtue8hcuvew;260260
1LcMFz3Qx4ANQmk65cfjunMApuzxyTGzJ3;3Cst2tt2Vc4muQMTq8sKUCkJb3Kt1d6tUB;127398
1LcMFz3Qx4ANQmk65cfjunMApuzxyTGzJ3;bc1q8egdtrt2wxduejdl9mwa0f6njt2ge2hfrtl33r;28449551
1LcMFz3Qx4ANQmk65cfjunMApuzxyTGzJ3;3A93FbwmeJX6kH6KY9rbg5eXTvHEp778bm;9693863
31rQiJCHbSXmj47GsUwAVA3BVznx1kgV7i;3Cst2tt2Vc4muQMTq8sKUCkJb3Kt1d6tUB;127398
31rQiJCHbSXmj47GsUwAVA3BVznx1kgV7i;bc1q8egdtrt2wxduejdl9mwa0f6njt2ge2hfrtl33r;28449551
31rQiJCHbSXmj47GsUwAVA3BVznx1kgV7i;3A93FbwmeJX6kH6KY9rbg5eXTvHEp778bm;9693863
31rQiJCHbSXmj47GsUwAVA3BVznx1kgV7i;bc1qdmkfj7tx0d6evptgdwwryq3m0ddjh0daelx2ej;40639
31rQiJCHbSXmj47GsUwAVA3BVznx1kgV7i;3NmddJspL1VrpbATpfL35wqZf9W2Wc4TE8;297205
31rQiJCHbSXmj47GsUwAVA3BVznx1kgV7i;bc1qpjw8sxv6qe2rvl5ucxgucmqdwkys9n4xwxfdhe;1511096
121CLWZYvjk8ehmnyg54yWeRVNZajxEVky;bc1q8egdtrt2wxduejdl9mwa0f6njt2ge2hfrtl33r;28449551
19zDeeFNfBaVmsFeejXaaB3JymvQExzu8R;3A93FbwmeJX6kH6KY9rbg5eXTvHEp778bm;9693863
19zDeeFNfBaVmsFeejXaaB3JymvQExzu8R;bc1qdmkfj7tx0d6evptgdwwryq3m0ddjh0daelx2ej;40639
bc1q9ww0aa5t7yqk5f6p9lt52s6ptq28v4nws275hu;bc1qdmkfj7tx0d6evptgdwwryq3m0ddjh0daelx2ej;40639
1LwjoEwYeJXCwBJMeBcojarLp1fgxrPnoZ;3NmddJspL1VrpbATpfL35wqZf9W2Wc4TE8;297205
1LwjoEwYeJXCwBJMeBcojarLp1fgxrPnoZ;bc1qpjw8sxv6qe2rvl5ucxgucmqdwkys9n4xwxfdhe;1511096
1LwjoEwYeJXCwBJMeBcojarLp1fgxrPnoZ;3E8hYzNcRvQpVMLV88T6DkgZzPXtgdKNGB;1200000
1LwjoEwYeJXCwBJMeBcojarLp1fgxrPnoZ;3C3C1X6N3m1jeYHXcBNpFnEJQ7SXr9gSsx;209508
1LwjoEwYeJXCwBJMeBcojarLp1fgxrPnoZ;bc1q7ggvfvachfwz8elfutkch8tjs8juhef7nkgtqq;4744310
3BuUz2nVRWf2CLSWrU5jKZ6z8tHfqdh3wu;bc1qpjw8sxv6qe2rvl5ucxgucmqdwkys9n4xwxfdhe;1511096
3BuUz2nVRWf2CLSWrU5jKZ6z8tHfqdh3wu;3E8hYzNcRvQpVMLV88T6DkgZzPXtgdKNGB;1200000
3Nq3znan5MTYzRXmZqiDZDMEVHToC5noX8;3E8hYzNcRvQpVMLV88T6DkgZzPXtgdKNGB;1200000
3EJSVb4Gr9geexttQUeimA1HYgXycmNgaN;3C3C1X6N3m1jeYHXcBNpFnEJQ7SXr9gSsx;209508
33cLyE2VNXLaHWoJsGWGTWgRjAekwTwhqj;bc1q7ggvfvachfwz8elfutkch8tjs8juhef7nkgtqq;4744310
33ovbpEh4v1xHrnqy3hzMGXv1wcpe3b89Z;3FJxsFghZi3pkewbEx9cJb4zAJRgaQv7GW;272394
3DzxnDQTJ1wH1QqwJ1YXx3sLKVpEUgCqBW;bc1qhhsrkl4zkq9afl9647zuf7an739l6r6qmv8kan;55355
36pN24pDfvihNNEqCKVFHjr5cnC5x1qeMk;bc1qv49jev4vlr7psc5z65sxramz78hq0rtaww3xsm;449589
3748bCgcg5x6L7atkUEbxv8d3otNWhGS5D;37kWhy7kBkkQ6cXikDJwNhuxtZt8WUgddU;423694
3748bCgcg5x6L7atkUEbxv8d3otNWhGS5D;bc1q36pn7pqleqnhfmvgqyxgg9zxdkscwu4ysgczll;47470
34GhX6wE56TFgaRrmtjBmRa1YcaT45Qzuh;bc1qx76y94ras9dcgnyje7cevawmj26kzk2gzpt5w4;885714
3KKraWJcUHWcGJfH3ydM11TnZrs7Ffbu99;3K134B36fhaDkjVyKbtanmCkmJmwput948;85219
34FvnoNn6ZQDbuPNS6QEe7Vwix6Tr93qkr;bc1q498e92h2t3wua4lpdtap8h4329uplsxx7m4yvg;784110
34FvnoNn6ZQDbuPNS6QEe7Vwix6Tr93qkr;3GYbt2psLGza6ZdpXC2PaPgtcFAVtNQGuu;85053
3LbhAGdcQhvSNS1UQ4VbFfDbwNNejECith;3GYbt2psLGza6ZdpXC2PaPgtcFAVtNQGuu;85053
3LbhAGdcQhvSNS1UQ4VbFfDbwNNejECith;3Cwogo69NYKy1BCoXrBKaufNfGK7RFvaEP;1507777
bc1qna9yuftacqj9g3uwuuw88zyr7nxcmjtjra754r;3Cwogo69NYKy1BCoXrBKaufNfGK7RFvaEP;1507777
bc1qna9yuftacqj9g3uwuuw88zyr7nxcmjtjra754r;bc1qg2qa7sqpmvpaw4f2nn6udzdghw5uled4rmuqgt;867479
bc1q8zezu47hum4c2nu694kdmrhfq3gg5hx5q492z7;bc1qg2qa7sqpmvpaw4f2nn6udzdghw5uled4rmuqgt;867479
bc1q8zezu47hum4c2nu694kdmrhfq3gg5hx5q492z7;3PxMUEB26bQWvyUTJ9tSH7kM5aXdX3YcQb;265565
182Neztu7T6V8vJpRu9VfBN2E6ssprXPmm;3PxMUEB26bQWvyUTJ9tSH7kM5aXdX3YcQb;265565
182Neztu7T6V8vJpRu9VfBN2E6ssprXPmm;bc1ql32e32gndk4jj7x8g5nl47l9frshlamjnq6hzq;807643
182Neztu7T6V8vJpRu9VfBN2E6ssprXPmm;31kkjVnsebnzrGuw99SfXrF9fCr6fgdJsP;849809
182Neztu7T6V8vJpRu9VfBN2E6ssprXPmm;bc1qjxw39uze76dgn5n2x74qja6sz5zp284pdpft82;3824930
182Neztu7T6V8vJpRu9VfBN2E6ssprXPmm;3F8Whr8uxqEzx8cAabWyVWTtAepphEYKpe;212029
3Lp3nRTc7rv8KkRqyU4dweohw4nFk8DcCd;bc1ql32e32gndk4jj7x8g5nl47l9frshlamjnq6hzq;807643
34aPwoJDzpigFuMm8vefHXxhMVWjyXJQi3;31kkjVnsebnzrGuw99SfXrF9fCr6fgdJsP;849809
3Pp7pcT2TSptDoLRTmZiSwq4E78K9XWn7v;bc1qjxw39uze76dgn5n2x74qja6sz5zp284pdpft82;3824930
3Pp7pcT2TSptDoLRTmZiSwq4E78K9XWn7v;1LkEtWuRMLnghnxTQHogNJxxsLZCuvHU3B;21191155
3Hc7oVE2gEcTw5BESqtXyAzyH5AHZLEmuX;3F8Whr8uxqEzx8cAabWyVWTtAepphEYKpe;212029
38Sg6A11gEChVdS7hZrGHxw4TMmgyHbAQ3;bc1q29u2xkxnp4pf4rll3l5xz0hfcg2uy9eafqxsd5;162516
38Sg6A11gEChVdS7hZrGHxw4TMmgyHbAQ3;39WLCYoh7HdyVC873Pogo2EKnfLUQWQezu;977808
39Mfy54vTQ3MLVH5GqT7bsBM79CZpd4m5P;3D3weY4qDoqHqyYoAuD7cxqSsSLR8WxS19;347149
36YWYX37x8mQDDR7BibxxC1somAPP74u6A;bc1qepq7pp43zzcmh0pr6fclegju4evwe8wp7xlhxk;3115127
3748bCgcg5x6L7atkUEbxv8d3otNWhGS5D;bc1qkfq9cpg2xvn6alpw0z86zvt2967ue4as7k0nzz;378643
3Mfam2Wqo7Yh94AWpkSiH6Kcs6FZAdu5S1;3Cms9DnYh6tKbh6XRDMJA5KU8uYYDquHZK;180192
32oBXZXH1hQRbVbQWWDwzPm3XmmK7dgxRn;3FsJ8cSYd5KtahdPwdxon2Mnpx74w3bjox;261346
32oBXZXH1hQRbVbQWWDwzPm3XmmK7dgxRn;bc1q29uf4ku2yehvy5r5skpv90wcmt0xskge9fes67;249989
35JkoMHcXuSe53RNEC29RuFmL1razUKWX6;bc1qkh63k0aszmjp0mxpml2szxuefm09zmqpctl264;53012
3JMUWPwNWJRiimZt2tGJQ1N8bgGtsabmbe;39WLCYoh7HdyVC873Pogo2EKnfLUQWQezu;977808
32oBXZXH1hQRbVbQWWDwzPm3XmmK7dgxRn;3K73KEjgCABrQ78Cf2RJLoCNNkNgZrVoVS;212676
33FVR82mmwacbU47GZbxvELU978UYdhE4W;bc1q29uf4ku2yehvy5r5skpv90wcmt0xskge9fes67;249989
3KC8gt1F8iFMr2xyo2y7CBH7cKxrhxV164;3JRninJGzpbEhw3W8DyC2FjeV89W87Y6gS;90000
3Adc4nJwxmnufei8n6hjs1JhTrwCM346qJ;bc1qjn8stvw9x98xjka95ll2m76hpp6qg4hra9jcad;299945
3Bax4ivfLALVESxUb7azZpZk7o9GN7gt5G;3PXBWKqGgGQrXtwRm1TzLJzuebM6a5zLz2;595146
19P69t4QmuM7etxZcub8LQ9kSsjcfAPvyQ;bc1qg48vthgx2q5sn2nqgfqfkhdv9gs3f09353w046;28303
19P69t4QmuM7etxZcub8LQ9kSsjcfAPvyQ;bc1q36pn7pqleqnhfmvgqyxgg9zxdkscwu4ysgczll;47470
19P69t4QmuM7etxZcub8LQ9kSsjcfAPvyQ;32PAZgvt8WTgfPkenrBskzzGY5YsGeJfNq;53218
19P69t4QmuM7etxZcub8LQ9kSsjcfAPvyQ;31h6FTiX2JHi9CryrGtvNMQbwXTzwYdRpB;14000
19P69t4QmuM7etxZcub8LQ9kSsjcfAPvyQ;1CA55nKeDfmrWvkxvzrR7f5nHPDEAMrE5B;212452
19P69t4QmuM7etxZcub8LQ9kSsjcfAPvyQ;18gjnGTdSKPXQqviAN8o8pANitfARo6Dv3;21199
19P69t4QmuM7etxZcub8LQ9kSsjcfAPvyQ;bc1qw520438xlqmvangetyv969q9mmyc5jkuduyg60;981504
19P69t4QmuM7etxZcub8LQ9kSsjcfAPvyQ;1Gb4sH7213kQyVmGmNYPC8cy6v8EXMrwo8;1265848
19P69t4QmuM7etxZcub8LQ9kSsjcfAPvyQ;bc1qhqnfpfmjzm3egfys54nhdgjfhch7u9p78z758a;319797
19P69t4QmuM7etxZcub8LQ9kSsjcfAPvyQ;bc1qdemezn6q3u3z068efzaas79luxcn0p6aaj0dx6;278612
32pPdbqkbhgHvFvKUVz64EbWEfNE4tqWAy;bc1q36pn7pqleqnhfmvgqyxgg9zxdkscwu4ysgczll;47470
32pPdbqkbhgHvFvKUVz64EbWEfNE4tqWAy;bc1qg48vthgx2q5sn2nqgfqfkhdv9gs3f09353w046;28303
32pPdbqkbhgHvFvKUVz64EbWEfNE4tqWAy;32PAZgvt8WTgfPkenrBskzzGY5YsGeJfNq;53218
32pPdbqkbhgHvFvKUVz64EbWEfNE4tqWAy;31h6FTiX2JHi9CryrGtvNMQbwXTzwYdRpB;14000
32pPdbqkbhgHvFvKUVz64EbWEfNE4tqWAy;bc1qfju3d9nee3an34zkea40c635nprkz0pqhr95ff;17449
32pPdbqkbhgHvFvKUVz64EbWEfNE4tqWAy;3PNZxwLPhLM4Y8ngTMSXkcbogi6W19k3yr;25400000
bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r;32PAZgvt8WTgfPkenrBskzzGY5YsGeJfNq;53218
bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r;bc1q36pn7pqleqnhfmvgqyxgg9zxdkscwu4ysgczll;47470
bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r;31h6FTiX2JHi9CryrGtvNMQbwXTzwYdRpB;14000
bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r;bc1qfju3d9nee3an34zkea40c635nprkz0pqhr95ff;17449
bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r;3PNZxwLPhLM4Y8ngTMSXkcbogi6W19k3yr;25400000
bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r;bc1qfn2l67484mxg5mkgu4mwkvr7m60a2t76y09yv0;1414026
bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r;bc1q5f7chw068qy5kexppvtzqedy5cp2d6c3z858jx;1149935
bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r;1BmvcJpBWUwzYbjvYwrAkJeo9EpQe4583B;257635
bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r;bc1qlnnp3nlagkacxr8wxh9nvpx6y75t36avwxtvn4;38636495
bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r;1LkEtWuRMLnghnxTQHogNJxxsLZCuvHU3B;21191155
bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r;bc1qkkz4m3xnqye3pj6tfk077khpqq5jna7vv6ha9p;438886
bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r;bc1qu2et7579rnjcfg7l9usamrh5jxfa47tfnjlf4c;95041.30816
bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r;bc1q8z7u5yrwn37csmumf3fzwjv3q39zzd4jhl2x99;425027.6812
bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r;bc1qrafnlpmnnthy3r4ayaarrha879tys0fm4h2zgt;159373.5392
bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r;1KHwtS5mn7NMUm7Ls7Y1XwxLqMriLdaGbX;358010.3272
bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r;bc1qu2et7579rnjcfg7l9usamrh5jxfa47tfnjlf4c;94579.69184
bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r;bc1q8z7u5yrwn37csmumf3fzwjv3q39zzd4jhl2x99;422963.3188
bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r;bc1qrafnlpmnnthy3r4ayaarrha879tys0fm4h2zgt;158599.4608
bc1qyzxdu4px4jy8gwhcj82zpv7qzhvc0fvumgnh0r;32QskqWotyorxUQC4DSTxJ9Se7CZzk8spW;264726.0028
bc1qykv7auemal2lxd4try2ptv6tjwzhx8g6ewfaa5;31h6FTiX2JHi9CryrGtvNMQbwXTzwYdRpB;14000
bc1qykv7auemal2lxd4try2ptv6tjwzhx8g6ewfaa5;bc1q36pn7pqleqnhfmvgqyxgg9zxdkscwu4ysgczll;47470
bc1qykv7auemal2lxd4try2ptv6tjwzhx8g6ewfaa5;32PAZgvt8WTgfPkenrBskzzGY5YsGeJfNq;53218
bc1qykv7auemal2lxd4try2ptv6tjwzhx8g6ewfaa5;12qA97T8hsDgvVoRCXGZifd9PCraqvd2DW;482350
bc1qykv7auemal2lxd4try2ptv6tjwzhx8g6ewfaa5;12qA97T8hsDgvVoRCXGZifd9PCraqvd2DW;17418609
bc1qykv7auemal2lxd4try2ptv6tjwzhx8g6ewfaa5;12qA97T8hsDgvVoRCXGZifd9PCraqvd2DW;85153.90875
bc1qykv7auemal2lxd4try2ptv6tjwzhx8g6ewfaa5;12qA97T8hsDgvVoRCXGZifd9PCraqvd2DW;112250.0912
bc1qykv7auemal2lxd4try2ptv6tjwzhx8g6ewfaa5;12qA97T8hsDgvVoRCXGZifd9PCraqvd2DW;870603
bc1qykv7auemal2lxd4try2ptv6tjwzhx8g6ewfaa5;12qA97T8hsDgvVoRCXGZifd9PCraqvd2DW;750374
bc1qykv7auemal2lxd4try2ptv6tjwzhx8g6ewfaa5;12qA97T8hsDgvVoRCXGZifd9PCraqvd2DW;152301
bc1qykv7auemal2lxd4try2ptv6tjwzhx8g6ewfaa5;12qA97T8hsDgvVoRCXGZifd9PCraqvd2DW;6190222
bc1qykv7auemal2lxd4try2ptv6tjwzhx8g6ewfaa5;12qA97T8hsDgvVoRCXGZifd9PCraqvd2DW;12027089
bc1qykv7auemal2lxd4try2ptv6tjwzhx8g6ewfaa5;12qA97T8hsDgvVoRCXGZifd9PCraqvd2DW;2059888
bc1qykv7auemal2lxd4try2ptv6tjwzhx8g6ewfaa5;12qA97T8hsDgvVoRCXGZifd9PCraqvd2DW;17878799
bc1qykv7auemal2lxd4try2ptv6tjwzhx8g6ewfaa5;12qA97T8hsDgvVoRCXGZifd9PCraqvd2DW;89978799
bc1qykv7auemal2lxd4try2ptv6tjwzhx8g6ewfaa5;12qA97T8hsDgvVoRCXGZifd9PCraqvd2DW;418808
bc1qykv7auemal2lxd4try2ptv6tjwzhx8g6ewfaa5;12qA97T8hsDgvVoRCXGZifd9PCraqvd2DW;470051
bc1qykv7auemal2lxd4try2ptv6tjwzhx8g6ewfaa5;12qA97T8hsDgvVoRCXGZifd9PCraqvd2DW;226488118
bc1qykv7auemal2lxd4try2ptv6tjwzhx8g6ewfaa5;12qA97T8hsDgvVoRCXGZifd9PCraqvd2DW;980211
bc1qykv7auemal2lxd4try2ptv6tjwzhx8g6ewfaa5;12qA97T8hsDgvVoRCXGZifd9PCraqvd2DW;2292272.136
bc1qykv7auemal2lxd4try2ptv6tjwzhx8g6ewfaa5;12qA97T8hsDgvVoRCXGZifd9PCraqvd2DW;507722.8641
bc1qykv7auemal2lxd4try2ptv6tjwzhx8g6ewfaa5;12qA97T8hsDgvVoRCXGZifd9PCraqvd2DW;478799
bc1qykv7auemal2lxd4try2ptv6tjwzhx8g6ewfaa5;12qA97T8hsDgvVoRCXGZifd9PCraqvd2DW;703992
1LUVqtH57xRiGrPr3S8JHSsXd7yb2QnfFV;bc1qfju3d9nee3an34zkea40c635nprkz0pqhr95ff;17449
1LUVqtH57xRiGrPr3S8JHSsXd7yb2QnfFV;31h6FTiX2JHi9CryrGtvNMQbwXTzwYdRpB;14000
3D8oKueW3JbGYrW7Q1yQshrjpJqKASNfFk;3PNZxwLPhLM4Y8ngTMSXkcbogi6W19k3yr;25400000
3D5XoQbz6ZXN356jFBUVcshs6p9UMVukQW;bc1qw84dhdkewffpz2h3w07gsank4eq88uqcaa64ev;537387308
37VN9X6wDHnMuFhoPK85TkKr4DmCsPiGfk;bc1q79fwhnc2pjqxnvn393xsqcm2dytf4k364fnvwa;9272
3DxGoiNx7t2kAhAM1XurS7HJaWhQiddqsW;3NHWS6eLQiCepzjMVhzrvnZDp82XkucYrP;21267
36ERw7nc6NUS54isNfmFF3KVPABFwssBDL;3Lm3JmRW2PDv6FTE42q2LPfc7pcW9qJFHn;187029
3Azo8XoJX5VcM8EyPaeMhTjD9FfzVLpHp9;bc1qdk27lzrl9nx3nchl9wxy6gppphnrhysw9yg65l;155180
3919vShw61HaJW5TJtd2yHGZeTagakLPU3;bc1qkmlzswr3g2csg24vr73wrs9v66k6p7643lgkgl;11948
3FPbZsTCHmyFsJsxwsWJvepThenHDUbjJF;3BUMWvXPjhYknTySzpqYvA6Qbt65cEn84E;1810000
3Ce76xYn3sUd4T3wSSvFE7u9fNm5xYHyu3;bc1q8s7aanxxzkwhg8k494azja4wx5y7kc0tlau4ep;6063378
3FoMGbV3or68d2VXuQgrYbYFqxpS7LxcMx;1Ma8UeN9d8vvFViGxEQ4mJSEHzDDFUvb8v;224710
324G3L64fULSbwzJy6drwnNPBuwFMxBUY6;14cpyGJMehCmM89ZAAMoMrEwUNTKXCKF6J;2119910
37ZD2Na8rmwGGE4XgHoceWS7PqzEK5MLpc;bc1q6jdfcyr7nvhk6w4wxkalvjrczvss0sytm7uu7y;1021861
33VGTG5KjaAHuwWgJFmXDbfj2TfurA6Zou;17GphHSHHT7XiVSJmRjaaEfNRTkcmjaTCr;847964
33VGTG5KjaAHuwWgJFmXDbfj2TfurA6Zou;1BT66ii2Gy6vyccBafL5i6VLLjpa9MqTyL;2095868
3CcMVsSYE7HRzwQ89QtzL3cy9nYBYB7Y8P;bc1q2px5k7muslj9de0j8esjgx37yty37qgum4ya7y;911343
33VGTG5KjaAHuwWgJFmXDbfj2TfurA6Zou;bc1qc0u8l0z7szq5t47dfxpm49eykhltkg8cly3te9;79379929
3Pp7pcT2TSptDoLRTmZiSwq4E78K9XWn7v;1BT66ii2Gy6vyccBafL5i6VLLjpa9MqTyL;2095868
3PLoKnmsNuzuYo278YD8RK5RSYyWcWvRpN;18GqGk28Xc2FXtiBMnZV9PW9rVPnnHKNqM;20000000
3JyFkphtnjFj6aY4M7ouZCm9GBmU5viV3J;bc1qptx4c3w4k8uxwpjkd0ssqh53d5sw2x2zzu5h8q;33588788
1PvxPqF6S2JFzzFYKmPfJFqwgJUT6epQzS;15sYLmXMm9pDrQ31S5fcLqAugGiRG94YYi;318678
1PvxPqF6S2JFzzFYKmPfJFqwgJUT6epQzS;bc1q5uprht523qwv02d9pcmeavssa0dqqt3s3shduf;939464
1PvxPqF6S2JFzzFYKmPfJFqwgJUT6epQzS;bc1qg7jtqhnrln5aazwfsh903dyzs49w4ju9jzvr64;1812719
1PvxPqF6S2JFzzFYKmPfJFqwgJUT6epQzS;1AqHoChuxMMX3XLRKXWj5ik2MogJadx4Hc;1059557
19P69t4QmuM7etxZcub8LQ9kSsjcfAPvyQ;bc1q5uprht523qwv02d9pcmeavssa0dqqt3s3shduf;939464
bc1qladhgmez7nxegg24t9799sepfsl9f9tt9csj9w;bc1qg7jtqhnrln5aazwfsh903dyzs49w4ju9jzvr64;1812719
39fFmSbRkDo8iPodmt7UfPjcZysczPfZGV;1AqHoChuxMMX3XLRKXWj5ik2MogJadx4Hc;1059557
3Mc4zbJQZZiuhy9hZ44PA7Q2PkATNZ7nD3;bc1q95p4y7syyvu9eg0eg25eluhqj54h8kpvkh6yy9;7153485
38WXhMDpWQsDAabceYfaBQMzk13WPt1XEf;17ribsSGfLZuhHb9aLQw9rFdGFXPpCcGJs;3150000
17Facz3wsHhwKNBYT3DCJDGcNf4rdhrPgk;bc1qv6jlmxh5v4kjcd76c7ymdj5yxyumdple3hle7t;16698
17Facz3wsHhwKNBYT3DCJDGcNf4rdhrPgk;1HfggMuFgaQb4ricKeS6aDn3Muj47q8Rs8;515056
17Facz3wsHhwKNBYT3DCJDGcNf4rdhrPgk;12k9gkhRwzTixfYWgwJ64jWUUyjsDTCQRN;635128
17Facz3wsHhwKNBYT3DCJDGcNf4rdhrPgk;bc1q7x6krnhh6x79xdcfwrrh8kckzcum8jef3akwmn;1353694
17Facz3wsHhwKNBYT3DCJDGcNf4rdhrPgk;1GAssvkn1bxqp5NCzBJ8Nqo5XKEtsUC9wd;7401016
19Mb5DuXwVc6tUqb2wY8xQmD6PL2iMR2RW;1HfggMuFgaQb4ricKeS6aDn3Muj47q8Rs8;515056
19Mb5DuXwVc6tUqb2wY8xQmD6PL2iMR2RW;12k9gkhRwzTixfYWgwJ64jWUUyjsDTCQRN;635128
bc1qsxlggvuh99alfgeuc2dr4mhrftln2c062hdspn;12k9gkhRwzTixfYWgwJ64jWUUyjsDTCQRN;635128
bc1qsxlggvuh99alfgeuc2dr4mhrftln2c062hdspn;bc1q7x6krnhh6x79xdcfwrrh8kckzcum8jef3akwmn;1353694
3DsX2tPiLLTo2EDPB4YjWePt8gXd3Tfz7e;bc1q7x6krnhh6x79xdcfwrrh8kckzcum8jef3akwmn;1353694
3DsX2tPiLLTo2EDPB4YjWePt8gXd3Tfz7e;1GAssvkn1bxqp5NCzBJ8Nqo5XKEtsUC9wd;7401016
3DsX2tPiLLTo2EDPB4YjWePt8gXd3Tfz7e;bc1qx7vmxpeywfva0z6phrj4jzrae7z2vgjjlesmvc;7398452
3DsX2tPiLLTo2EDPB4YjWePt8gXd3Tfz7e;bc1q4cdpvfez7k3uwkpswe4hhevxsxwnasm32q0w5p;338207
bc1qj4f5qjmrqtaxy0uw02dsj2ngtysm044yhk0x2l;1GAssvkn1bxqp5NCzBJ8Nqo5XKEtsUC9wd;7401016
bc1qj4f5qjmrqtaxy0uw02dsj2ngtysm044yhk0x2l;bc1qx7vmxpeywfva0z6phrj4jzrae7z2vgjjlesmvc;7398452
1KqJtSKbiVv25Wgo9zGLqhk2m7fcBnZyiJ;bc1qx7vmxpeywfva0z6phrj4jzrae7z2vgjjlesmvc;7398452
