Source;Target;Weight
bc1pj7smjtgr8qke0vuus8pfmvrv06dt9cd2vp0vnckfavkmnak9rfdqhgre6r;bc1qkmuprtpu5rv0ewjvp25hhyjc6c9vzpjvq0xhpz;74294.06634
bc1pj7smjtgr8qke0vuus8pfmvrv06dt9cd2vp0vnckfavkmnak9rfdqhgre6r;bc1qu0psm94cwrkpc2935kj845px3ywqn5m97dujut;6626.192893
bc1pj7smjtgr8qke0vuus8pfmvrv06dt9cd2vp0vnckfavkmnak9rfdqhgre6r;bc1qd45ft9patfs2tvawa4du72rpp6harc8udmnq2q;197831.7016
bc1pj7smjtgr8qke0vuus8pfmvrv06dt9cd2vp0vnckfavkmnak9rfdqhgre6r;bc1qlmyaczflnp5mgyecwzllxhwnxr44lpazedm5qd;10233.88937
38j9sCsXCLUf7s4gcfsMGnegXoDWaUknnN;bc1qkmuprtpu5rv0ewjvp25hhyjc6c9vzpjvq0xhpz;74294.06634
38j9sCsXCLUf7s4gcfsMGnegXoDWaUknnN;bc1qlmyaczflnp5mgyecwzllxhwnxr44lpazedm5qd;10624.30701
38j9sCsXCLUf7s4gcfsMGnegXoDWaUknnN;bc1qu0psm94cwrkpc2935kj845px3ywqn5m97dujut;6626.192893
38j9sCsXCLUf7s4gcfsMGnegXoDWaUknnN;bc1qd45ft9patfs2tvawa4du72rpp6harc8udmnq2q;197831.7016
38j9sCsXCLUf7s4gcfsMGnegXoDWaUknnN;bc1qlmyaczflnp5mgyecwzllxhwnxr44lpazedm5qd;10233.88937
38j9sCsXCLUf7s4gcfsMGnegXoDWaUknnN;bc1qkmuprtpu5rv0ewjvp25hhyjc6c9vzpjvq0xhpz;71563.93873
bc1qr9n6nhef6czm30l4jm48zukstqsm0f8250d00e;bc1qu0psm94cwrkpc2935kj845px3ywqn5m97dujut;6626.192893
bc1qtsrzvaht7xvxuc6scy7y29pzt2746esk2tmy58;bc1qd45ft9patfs2tvawa4du72rpp6harc8udmnq2q;197831.7016
3BFeuWdbEFChmCTuWzGaHef9J8UUVLrgww;bc1qlmyaczflnp5mgyecwzllxhwnxr44lpazedm5qd;10233.88937
bc1pdafqt77ug9wmy2uqh2actdf8ud0cranu7nz4uqtyc5tfqu2leydq3demaf;bc1qkmuprtpu5rv0ewjvp25hhyjc6c9vzpjvq0xhpz;71563.93873
bc1p9dsdhn6ay0x7l73mmq7vzxcnfm4njr20x9wces56qeah5tjv60ksj9za9c;bc1qu0psm94cwrkpc2935kj845px3ywqn5m97dujut;170249.0488
bc1p6zrjd3gh5kayc2v46vqh8u9ned4ry9gvgc2kylkcut7pf6hmtx3sf64lr8;bc1qd45ft9patfs2tvawa4du72rpp6harc8udmnq2q;5082957.828
3KjiCPWXAgB44c8fZztrwivdttf8VXbt2v;bc1qlmyaczflnp5mgyecwzllxhwnxr44lpazedm5qd;262942.8331
3KjiCPWXAgB44c8fZztrwivdttf8VXbt2v;bc1qkmuprtpu5rv0ewjvp25hhyjc6c9vzpjvq0xhpz;1838716.846
3KjiCPWXAgB44c8fZztrwivdttf8VXbt2v;bc1qu0psm94cwrkpc2935kj845px3ywqn5m97dujut;4038.365782
3KjiCPWXAgB44c8fZztrwivdttf8VXbt2v;bc1qd45ft9patfs2tvawa4du72rpp6harc8udmnq2q;120569.5016
3KjiCPWXAgB44c8fZztrwivdttf8VXbt2v;bc1qlmyaczflnp5mgyecwzllxhwnxr44lpazedm5qd;6237.094109
3KjiCPWXAgB44c8fZztrwivdttf8VXbt2v;bc1qkmuprtpu5rv0ewjvp25hhyjc6c9vzpjvq0xhpz;43614.99372
bc1qxdc0946wtdxsr9wqhvyazu7s3zmn0st5uv833e;bc1qkmuprtpu5rv0ewjvp25hhyjc6c9vzpjvq0xhpz;1838716.846
bc1qc2lx4wfvpx5ktkewaums96gl0undfj6pd04rkn;bc1qu0psm94cwrkpc2935kj845px3ywqn5m97dujut;4038.365782
bc1qc2lx4wfvpx5ktkewaums96gl0undfj6pd04rkn;bc1qd45ft9patfs2tvawa4du72rpp6harc8udmnq2q;120569.5016
bc1qc2lx4wfvpx5ktkewaums96gl0undfj6pd04rkn;bc1qlmyaczflnp5mgyecwzllxhwnxr44lpazedm5qd;6237.094109
bc1qc2lx4wfvpx5ktkewaums96gl0undfj6pd04rkn;bc1qu0psm94cwrkpc2935kj845px3ywqn5m97dujut;3226.064126
bc1qc2lx4wfvpx5ktkewaums96gl0undfj6pd04rkn;bc1qd45ft9patfs2tvawa4du72rpp6harc8udmnq2q;120569.5016
bc1q96xs2ajkpl97dcrvu3p7tcecgkakpt6crljsmy;bc1qlmyaczflnp5mgyecwzllxhwnxr44lpazedm5qd;6237.094109
bc1qnqe390u4nr899fcgdal3kn3adjh93slchj3l0a;bc1qkmuprtpu5rv0ewjvp25hhyjc6c9vzpjvq0xhpz;43614.99372
bc1qnqe390u4nr899fcgdal3kn3adjh93slchj3l0a;bc1qu0psm94cwrkpc2935kj845px3ywqn5m97dujut;3226.064126
bc1q68t42te2tld2ucea6lwtynul4mt48l9rrh2qel;bc1qu0psm94cwrkpc2935kj845px3ywqn5m97dujut;3226.064126
bc1q68t42te2tld2ucea6lwtynul4mt48l9rrh2qel;bc1qd45ft9patfs2tvawa4du72rpp6harc8udmnq2q;96317.41273
bc1qfw6y4h2thpr46h5g7runem90ztmuuwlacr5q6p;bc1qd45ft9patfs2tvawa4du72rpp6harc8udmnq2q;96317.41273
bc1qfw6y4h2thpr46h5g7runem90ztmuuwlacr5q6p;bc1qlmyaczflnp5mgyecwzllxhwnxr44lpazedm5qd;4982.526756
bc1qpzl8h5x4r9r28vhwq9rauevqhep9h5nmj08mu3;bc1qlmyaczflnp5mgyecwzllxhwnxr44lpazedm5qd;4982.526756
bc1qpzl8h5x4r9r28vhwq9rauevqhep9h5nmj08mu3;bc1qkmuprtpu5rv0ewjvp25hhyjc6c9vzpjvq0xhpz;34842.00644
bc1qpzl8h5x4r9r28vhwq9rauevqhep9h5nmj08mu3;bc1qu0psm94cwrkpc2935kj845px3ywqn5m97dujut;4866.610047
bc1qpzl8h5x4r9r28vhwq9rauevqhep9h5nmj08mu3;bc1qd45ft9patfs2tvawa4du72rpp6harc8udmnq2q;145297.5732
bc1qpzl8h5x4r9r28vhwq9rauevqhep9h5nmj08mu3;bc1qlmyaczflnp5mgyecwzllxhwnxr44lpazedm5qd;7516.284184
bc1qpzl8h5x4r9r28vhwq9rauevqhep9h5nmj08mu3;bc1qkmuprtpu5rv0ewjvp25hhyjc6c9vzpjvq0xhpz;52560.16371
bc1qpzl8h5x4r9r28vhwq9rauevqhep9h5nmj08mu3;bc1qu0psm94cwrkpc2935kj845px3ywqn5m97dujut;17253.76031
bc1qpzl8h5x4r9r28vhwq9rauevqhep9h5nmj08mu3;bc1qd45ft9patfs2tvawa4du72rpp6harc8udmnq2q;515128.4933
bc1q2xu63rqhgmwctg6krp4xjutg55w7mkn85fzc9m;bc1qkmuprtpu5rv0ewjvp25hhyjc6c9vzpjvq0xhpz;34842.00644
bc1q2xu63rqhgmwctg6krp4xjutg55w7mkn85fzc9m;bc1qu0psm94cwrkpc2935kj845px3ywqn5m97dujut;4866.610047
bc1q2xu63rqhgmwctg6krp4xjutg55w7mkn85fzc9m;bc1qd45ft9patfs2tvawa4du72rpp6harc8udmnq2q;145297.5732
bc1q2xu63rqhgmwctg6krp4xjutg55w7mkn85fzc9m;bc1qlmyaczflnp5mgyecwzllxhwnxr44lpazedm5qd;7516.284184
bc1q6axsjgc9dm438vx0f3rv4rp0x3y87m2qzrypwv;bc1qu0psm94cwrkpc2935kj845px3ywqn5m97dujut;4866.610047
bc1q6axsjgc9dm438vx0f3rv4rp0x3y87m2qzrypwv;bc1qd45ft9patfs2tvawa4du72rpp6harc8udmnq2q;145297.5732
bc1q6axsjgc9dm438vx0f3rv4rp0x3y87m2qzrypwv;bc1qlmyaczflnp5mgyecwzllxhwnxr44lpazedm5qd;7516.284184
bc1q6axsjgc9dm438vx0f3rv4rp0x3y87m2qzrypwv;bc1qkmuprtpu5rv0ewjvp25hhyjc6c9vzpjvq0xhpz;52560.16371
bc1q6axsjgc9dm438vx0f3rv4rp0x3y87m2qzrypwv;bc1qu0psm94cwrkpc2935kj845px3ywqn5m97dujut;17253.76031
bc1q6axsjgc9dm438vx0f3rv4rp0x3y87m2qzrypwv;bc1qd45ft9patfs2tvawa4du72rpp6harc8udmnq2q;515128.4933
bc1q6axsjgc9dm438vx0f3rv4rp0x3y87m2qzrypwv;bc1qlmyaczflnp5mgyecwzllxhwnxr44lpazedm5qd;26647.74133
bc1q6axsjgc9dm438vx0f3rv4rp0x3y87m2qzrypwv;bc1qkmuprtpu5rv0ewjvp25hhyjc6c9vzpjvq0xhpz;186343.3597
bc1q6axsjgc9dm438vx0f3rv4rp0x3y87m2qzrypwv;35umc4rUCNDmGpcrtWwhbnYgxRwHUFxSyP;63826.80753
bc1q6axsjgc9dm438vx0f3rv4rp0x3y87m2qzrypwv;35umc4rUCNDmGpcrtWwhbnYgxRwHUFxSyP;79700.19247
bc1q6axsjgc9dm438vx0f3rv4rp0x3y87m2qzrypwv;bc1q4wfcwlqsr486rtks9vvuwzll9k9l700vmwa3f2;4916539
bc1q6axsjgc9dm438vx0f3rv4rp0x3y87m2qzrypwv;1HvhWgG1ZUfd5GBKJn9cf9JvPttoR361Hh;1801835
bc1qkkdscs03qsgrgvty8k8euvvspkmk4wev0el433;bc1qd45ft9patfs2tvawa4du72rpp6harc8udmnq2q;145297.5732
bc1qkkdscs03qsgrgvty8k8euvvspkmk4wev0el433;bc1qlmyaczflnp5mgyecwzllxhwnxr44lpazedm5qd;7516.284184
bc1qkkdscs03qsgrgvty8k8euvvspkmk4wev0el433;bc1qkmuprtpu5rv0ewjvp25hhyjc6c9vzpjvq0xhpz;52560.16371
bc1qkkdscs03qsgrgvty8k8euvvspkmk4wev0el433;bc1qu0psm94cwrkpc2935kj845px3ywqn5m97dujut;17253.76031
bc1qkkdscs03qsgrgvty8k8euvvspkmk4wev0el433;bc1qd45ft9patfs2tvawa4du72rpp6harc8udmnq2q;515128.4933
bc1qkkdscs03qsgrgvty8k8euvvspkmk4wev0el433;bc1qlmyaczflnp5mgyecwzllxhwnxr44lpazedm5qd;26647.74133
bc1qkkdscs03qsgrgvty8k8euvvspkmk4wev0el433;bc1qkmuprtpu5rv0ewjvp25hhyjc6c9vzpjvq0xhpz;186343.3597
bc1qkkdscs03qsgrgvty8k8euvvspkmk4wev0el433;35umc4rUCNDmGpcrtWwhbnYgxRwHUFxSyP;63826.80753
bc1p9syyp29q9f0j7ahu5p4yevqgzlhn5wt5xexsh7rr9zpu0se5ksdsmcxwqn;bc1qlmyaczflnp5mgyecwzllxhwnxr44lpazedm5qd;7516.284184
bc1p9syyp29q9f0j7ahu5p4yevqgzlhn5wt5xexsh7rr9zpu0se5ksdsmcxwqn;bc1qkmuprtpu5rv0ewjvp25hhyjc6c9vzpjvq0xhpz;52560.16371
bc1p9syyp29q9f0j7ahu5p4yevqgzlhn5wt5xexsh7rr9zpu0se5ksdsmcxwqn;bc1qu0psm94cwrkpc2935kj845px3ywqn5m97dujut;17253.76031
bc1p9syyp29q9f0j7ahu5p4yevqgzlhn5wt5xexsh7rr9zpu0se5ksdsmcxwqn;bc1qd45ft9patfs2tvawa4du72rpp6harc8udmnq2q;515128.4933
33mmzzauU8aS638DkhAFWYK2PUSEHifqwU;bc1qkmuprtpu5rv0ewjvp25hhyjc6c9vzpjvq0xhpz;52560.16371
33mmzzauU8aS638DkhAFWYK2PUSEHifqwU;bc1qu0psm94cwrkpc2935kj845px3ywqn5m97dujut;17253.76031
33mmzzauU8aS638DkhAFWYK2PUSEHifqwU;bc1qd45ft9patfs2tvawa4du72rpp6harc8udmnq2q;515128.4933
33mmzzauU8aS638DkhAFWYK2PUSEHifqwU;bc1qlmyaczflnp5mgyecwzllxhwnxr44lpazedm5qd;26647.74133
bc1qzjf2ndl83e85s6ulu74pc7qkyktx9n0dvw5mgm;bc1qu0psm94cwrkpc2935kj845px3ywqn5m97dujut;17253.76031
bc1qzjf2ndl83e85s6ulu74pc7qkyktx9n0dvw5mgm;bc1qd45ft9patfs2tvawa4du72rpp6harc8udmnq2q;515128.4933
bc1p3yh3fz39mdf43ady8csgutt3hcq0nthlg08f45z5x4xvdqfmc9csapcq6a;bc1qd45ft9patfs2tvawa4du72rpp6harc8udmnq2q;515128.4933
3Ep4DzoQzkSzmUKbZohiQpeanmypxLg5w4;bc1qlmyaczflnp5mgyecwzllxhwnxr44lpazedm5qd;26647.74133
3Ep4DzoQzkSzmUKbZohiQpeanmypxLg5w4;bc1qkmuprtpu5rv0ewjvp25hhyjc6c9vzpjvq0xhpz;186343.3597
3LHeuimFK6F4XaDtc6NKo3WWkcJadSPjC4;bc1qkmuprtpu5rv0ewjvp25hhyjc6c9vzpjvq0xhpz;186343.3597
3LHeuimFK6F4XaDtc6NKo3WWkcJadSPjC4;35umc4rUCNDmGpcrtWwhbnYgxRwHUFxSyP;63826.80753
bc1pnwmzvpkzpud5sg08dv6ydleynh2q56lnvk0gmguzfqk6d79gwg0s3jn48g;35umc4rUCNDmGpcrtWwhbnYgxRwHUFxSyP;63826.80753
bc1pnwmzvpkzpud5sg08dv6ydleynh2q56lnvk0gmguzfqk6d79gwg0s3jn48g;35umc4rUCNDmGpcrtWwhbnYgxRwHUFxSyP;79700.19247
bc1pqkjpg0fhwfywv37uuxck8l5txphtf5ux2fd6uvh7ey85t92ynzrs28ul8j;35umc4rUCNDmGpcrtWwhbnYgxRwHUFxSyP;79700.19247
bc1pqkjpg0fhwfywv37uuxck8l5txphtf5ux2fd6uvh7ey85t92ynzrs28ul8j;bc1q4wfcwlqsr486rtks9vvuwzll9k9l700vmwa3f2;4916539
bc1p372cx3yw8aq3a2e3qkp7phsz72q5az2tlyazp6tz84s9tpyepc6s633pmf;bc1q4wfcwlqsr486rtks9vvuwzll9k9l700vmwa3f2;4916539
bc1p372cx3yw8aq3a2e3qkp7phsz72q5az2tlyazp6tz84s9tpyepc6s633pmf;1HvhWgG1ZUfd5GBKJn9cf9JvPttoR361Hh;1801835
bc1pkt24xkqdqns2y5nnndnc03wxkztl7f6gh5rk2xyu8pqchpk3tzkqd6gc7e;1HvhWgG1ZUfd5GBKJn9cf9JvPttoR361Hh;1801835
bc1pkt24xkqdqns2y5nnndnc03wxkztl7f6gh5rk2xyu8pqchpk3tzkqd6gc7e;1PVH5raEjpT5eEQ4sGhtBkAmdxe5S1rupC;158400
bc1pcrqke4pm6k97tfprcdyd49t0k045f5en5mvx6wg5svsyaq3vcvmsgwtee9;1PVH5raEjpT5eEQ4sGhtBkAmdxe5S1rupC;158400
bc1pcrqke4pm6k97tfprcdyd49t0k045f5en5mvx6wg5svsyaq3vcvmsgwtee9;1KHwtS5mn7NMUm7Ls7Y1XwxLqMriLdaGbX;47400120
bc1p7hjhkfk4rse9asrrqn6eqau9fl9pqnvklgegu24kg5t0dlpycq5sk9snnc;1KHwtS5mn7NMUm7Ls7Y1XwxLqMriLdaGbX;47400120
bc1p7hjhkfk4rse9asrrqn6eqau9fl9pqnvklgegu24kg5t0dlpycq5sk9snnc;1En2NYyUJ6oCq6tYfin6DsFjHiubEyZMmf;98465
bc1p7hjhkfk4rse9asrrqn6eqau9fl9pqnvklgegu24kg5t0dlpycq5sk9snnc;3AQyBPEZ8TRCmATNCzenWEhzCbsSc4zpwK;11391975
bc1p7hjhkfk4rse9asrrqn6eqau9fl9pqnvklgegu24kg5t0dlpycq5sk9snnc;bc1qla7zxlr8vwqx3mn2e2779vf7t9cqhza90vdsml;722507.0444
bc1pndrnlanj60xc60ntqm0dpnc95yyfc6hzh7w29u4c2neang5vcagqtmj5r4;1En2NYyUJ6oCq6tYfin6DsFjHiubEyZMmf;98465
bc1pa5k8mrcsgxzhx8fl3859n03jpagcat9tdqh6mhww7fd3udynecfqhanwjn;3AQyBPEZ8TRCmATNCzenWEhzCbsSc4zpwK;11391975
bc1pa5k8mrcsgxzhx8fl3859n03jpagcat9tdqh6mhww7fd3udynecfqhanwjn;bc1qla7zxlr8vwqx3mn2e2779vf7t9cqhza90vdsml;722507.0444
bc1qns9f7yfx3ry9lj6yz7c9er0vwa0ye2eklpzqfw;bc1qla7zxlr8vwqx3mn2e2779vf7t9cqhza90vdsml;722507.0444
bc1qns9f7yfx3ry9lj6yz7c9er0vwa0ye2eklpzqfw;bc1q4v86ens8dpzgzem7czxfavvw005527r4jm8r7h;428378.8136
bc1qns9f7yfx3ry9lj6yz7c9er0vwa0ye2eklpzqfw;bc1p0k5jrz2vv82hw42g6fgxxxp9k5mhhexrflyfgws6kae48zx72ekqvf245z;3346
bc1qns9f7yfx3ry9lj6yz7c9er0vwa0ye2eklpzqfw;bc1pf8hpscw74w4ya7hdxz9nq43xeye6axvga8mg9swwej04f766fp9se0swln;3366
bc1qns9f7yfx3ry9lj6yz7c9er0vwa0ye2eklpzqfw;bc1pu7drks5r62nyd5p94ngsp56z3txs6kas5w8z4h6avx5wzak6wvdqufqfr4;3366
bc1qns9f7yfx3ry9lj6yz7c9er0vwa0ye2eklpzqfw;bc1p5hl8mayzxrxf4yvcafeaye5c7wsrjhqsmvy824x7awdrkff7k0lsv427vz;3366
bc1qp2l8hga5r0zdv5xq2xp2wj8t5jajt2k35s0hyg;bc1q4v86ens8dpzgzem7czxfavvw005527r4jm8r7h;428378.8136
bc1qp2l8hga5r0zdv5xq2xp2wj8t5jajt2k35s0hyg;bc1qla7zxlr8vwqx3mn2e2779vf7t9cqhza90vdsml;722507.0444
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;bc1qla7zxlr8vwqx3mn2e2779vf7t9cqhza90vdsml;2496442.956
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;bc1q4v86ens8dpzgzem7czxfavvw005527r4jm8r7h;428378.8136
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;bc1q4v86ens8dpzgzem7czxfavvw005527r4jm8r7h;1480156.186
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;1EP1RLWkSQ44pGgftJ3ZM1ouowRMfkBV9D;215859
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;bc1qfk0c32jg9g5ynjsxv6k7ux0j3d6kl8g7560c56;42489
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;18KSXVE9ogqmCJSoR4VncRhb2LW1Wj8Bpk;378700
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;bc1q4zd72f59tg6pvn2gapzffmwytfz8hxvc7k6wpr;42286
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;3MdWibUxjZWE7RBqBZ3NXscZcEmzBm4uoq;1413300
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;bc1qxzn5whagxfc54x7sv5qxhrr78h96yhx33gx2un;2321529
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;bc1qekm5kgzs8cq32jghf4rx9phqvkhyy395m4f5gh;132602
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;3LSg6S4yNhAHde5xX3iBW16znU7hwpnv4E;151380
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;3BPLzYdKasqTLkn2Yn4ySjfWBPMapVDP9m;1350000
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;bc1qwqdg6squsna38e46795at95yu9atm8azzmyvckulcc7kytlcckxswvvzej;295517493
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;bc1qtqfcef3y59flzhlelxg5dp5mq3l3ngpqdgsqt8crzyusps28he4quy36y0;174483.9639
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;bc1qtqfcef3y59flzhlelxg5dp5mq3l3ngpqdgsqt8crzyusps28he4quy36y0;197016.105
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;bc1qtqfcef3y59flzhlelxg5dp5mq3l3ngpqdgsqt8crzyusps28he4quy36y0;197116.6862
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;bc1qtqfcef3y59flzhlelxg5dp5mq3l3ngpqdgsqt8crzyusps28he4quy36y0;199246.4686
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;bc1qtqfcef3y59flzhlelxg5dp5mq3l3ngpqdgsqt8crzyusps28he4quy36y0;131843.3954
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;bc1qtqfcef3y59flzhlelxg5dp5mq3l3ngpqdgsqt8crzyusps28he4quy36y0;201174.1122
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;bc1qtqfcef3y59flzhlelxg5dp5mq3l3ngpqdgsqt8crzyusps28he4quy36y0;201500.2687
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;bc1q3ccf323wlr8993tkeqm094jpk07syspfped8fq;387000
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;3LjMRqC7BSd9NB7nyp1VLD5LnfFfAyHhLk;0.127559336
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;3LjMRqC7BSd9NB7nyp1VLD5LnfFfAyHhLk;450.417119
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;bc1qg4m90zzpnktlez5xktlk59jw428frhhahws5ys;3779435.934
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;bc1qln83j7ludastg43cwz4ndukpmceypu0t72yhsq;34220000
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;bc1p8mnms0ef7vc5q6hkx7v28f084jh40c3d0vznk3pwlc6pzwwnsd0s5fhkka;3366
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;bc1pncd3mn0537fpn7yegnp7cp9ta0gtmlrdz3gh6dj8rypnpwuc0sms5hq6ge;3366
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;bc1pqdss4q2dlgh6nsk4hnr3dm5dmm2ulklcvxur0wdqnvcc0mw4qvestfx778;3386
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;bc1pmuyw3raup5rnxgktvq4gcfs95j7sk5x090uu3vgd33cyurtcdvlse6fwwe;3386
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;bc1pptmacp492ydhpzsgtnsunp2t6zshu5l6f0zhfkn30l0fz8te9qqq2nmsqh;7000
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;bc1pwxewthmehksaqkfj720uths38gmy7j8grc2zhrjzx6jdle6r7sdshxp3yv;206013
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;bc1pndrnlanj60xc60ntqm0dpnc95yyfc6hzh7w29u4c2neang5vcagqtmj5r4;15543985.17
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;bc1qrm0mqt9huxmmckepg4snf0kwsn4vrtg9wc5svt;501.2725037
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;198XxnoGvyFHUJ67MPefzZ4VupuWEzL7TQ;5265.940378
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;3MUmVAfUcV6EFjBY2RQXJE5Xur3fbGo3PZ;455.2716665
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;3NTS88PmpUJnLMzGkyaTLxAWx8SrhQHXvR;58734.92778
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;3NTS88PmpUJnLMzGkyaTLxAWx8SrhQHXvR;57283.43515
bc1pnchscvs9nzftky2dqngycafmjftzpd66djt7rccp3ym0sks403dqm33nlx;3NTS88PmpUJnLMzGkyaTLxAWx8SrhQHXvR;8083.784577
bc1p42rlzqzqtq7kgrjuwsem5wey30v2fh6p2ya5huzu42h0u9yp5s4qmgf9af;bc1q4v86ens8dpzgzem7czxfavvw005527r4jm8r7h;1480156.186
bc1p42rlzqzqtq7kgrjuwsem5wey30v2fh6p2ya5huzu42h0u9yp5s4qmgf9af;bc1q4v86ens8dpzgzem7czxfavvw005527r4jm8r7h;428378.8136
bc1p42rlzqzqtq7kgrjuwsem5wey30v2fh6p2ya5huzu42h0u9yp5s4qmgf9af;bc1qla7zxlr8vwqx3mn2e2779vf7t9cqhza90vdsml;2496442.956
bc1p42rlzqzqtq7kgrjuwsem5wey30v2fh6p2ya5huzu42h0u9yp5s4qmgf9af;1EP1RLWkSQ44pGgftJ3ZM1ouowRMfkBV9D;215859
bc1p42rlzqzqtq7kgrjuwsem5wey30v2fh6p2ya5huzu42h0u9yp5s4qmgf9af;bc1qfk0c32jg9g5ynjsxv6k7ux0j3d6kl8g7560c56;42489
bc1plwkgs9ff0rw4q0yy4vnnqqa2m3lctzwcewqjl75lgdysn0r225tq9eaqmh;1EP1RLWkSQ44pGgftJ3ZM1ouowRMfkBV9D;215859
bc1plwkgs9ff0rw4q0yy4vnnqqa2m3lctzwcewqjl75lgdysn0r225tq9eaqmh;bc1qla7zxlr8vwqx3mn2e2779vf7t9cqhza90vdsml;2496442.956
bc1plwkgs9ff0rw4q0yy4vnnqqa2m3lctzwcewqjl75lgdysn0r225tq9eaqmh;bc1q4v86ens8dpzgzem7czxfavvw005527r4jm8r7h;1480156.186
bc1plwkgs9ff0rw4q0yy4vnnqqa2m3lctzwcewqjl75lgdysn0r225tq9eaqmh;bc1qfk0c32jg9g5ynjsxv6k7ux0j3d6kl8g7560c56;42489
bc1plwkgs9ff0rw4q0yy4vnnqqa2m3lctzwcewqjl75lgdysn0r225tq9eaqmh;18KSXVE9ogqmCJSoR4VncRhb2LW1Wj8Bpk;378700
bc1plwkgs9ff0rw4q0yy4vnnqqa2m3lctzwcewqjl75lgdysn0r225tq9eaqmh;bc1q4zd72f59tg6pvn2gapzffmwytfz8hxvc7k6wpr;42286
bc1plwkgs9ff0rw4q0yy4vnnqqa2m3lctzwcewqjl75lgdysn0r225tq9eaqmh;3MdWibUxjZWE7RBqBZ3NXscZcEmzBm4uoq;1413300
bc1plwkgs9ff0rw4q0yy4vnnqqa2m3lctzwcewqjl75lgdysn0r225tq9eaqmh;bc1qxzn5whagxfc54x7sv5qxhrr78h96yhx33gx2un;2321529
bc1plwkgs9ff0rw4q0yy4vnnqqa2m3lctzwcewqjl75lgdysn0r225tq9eaqmh;bc1qekm5kgzs8cq32jghf4rx9phqvkhyy395m4f5gh;132602
bc1plwkgs9ff0rw4q0yy4vnnqqa2m3lctzwcewqjl75lgdysn0r225tq9eaqmh;3LSg6S4yNhAHde5xX3iBW16znU7hwpnv4E;151380
bc1plwkgs9ff0rw4q0yy4vnnqqa2m3lctzwcewqjl75lgdysn0r225tq9eaqmh;3BPLzYdKasqTLkn2Yn4ySjfWBPMapVDP9m;1350000
